diameter0_001,diameter1_001,diameter0_006,diameter1_006,diameter0_002,diameter1_002,diameter0_003,diameter1_003
,,,,1.013899968169876,0.6398406474073808,-0.37741970470017233,-0.3021492194435238
,,,,1.016210068767403,0.6398161087794894,-0.3738764553775833,-0.29878209556427854
,,,,1.0161206185122271,0.6613726013105916,-0.3787688539146561,-0.2997739957821939
,,,,1.0168610022747313,0.6611595012931305,-0.37335225443790254,-0.2901636856880164
,,,,1.0168581236004504,0.6610519081617219,,
,,,,1.0202660749612347,0.6627163829822803,,
,,,,1.021772451581499,0.6693325269798279,-0.379566310662157,-0.2926627147475959
,,,,1.0203211186047767,0.6699776625126215,-0.37620693437101915,-0.28578290568011794
,,,,1.0176842287479624,0.6701687450734055,-0.3688626403431945,-0.27546667919298296
,,,,1.0145737969299702,0.6675507831281349,-0.3726513879801081,-0.2777096257392718
,,,,1.0093430146133675,0.6644382751520901,-0.36477960395838843,-0.26741419993203147
,,,,1.0076292381459662,0.6663504792568585,-0.3688298292255096,-0.2699284801448374
,,,,1.0167771683365159,0.6777141837206212,-0.36222817229917176,-0.26163443806423764
,,,,1.016097904194899,0.6780604988728562,-0.3556940735917796,-0.25316160557737527
,,,,1.0161432703192015,0.680754604790931,-0.3628899951015715,-0.2578302902547314
,,,,1.0170602849704578,0.6840248895440968,-0.37084760560070457,-0.26308613396663555
,,,,1.0185185054795602,0.6874888815979735,-0.36909298160302945,-0.2582447635689429
,,,,1.0232781709602854,0.6955269877618345,-0.363643511199636,-0.25142099093402875
,,,,1.0292028840171668,0.7055194188357515,-0.3586214233372859,-0.2448211915448437
,,,,1.0353155736216182,0.7157098306456054,-0.35482599753670524,-0.23924700028526794
,,,,1.039516429638236,0.7200326662689422,-0.35153038581038876,-0.2350704753746906
,,,,1.0443419725789767,0.7249566736187953,-0.3493207739211425,-0.23258456504731911
,,,,1.049504107503754,0.7291056099862602,-0.34697215441258933,-0.2285833508805716
,,,,1.0539387371231745,0.7330944876023041,-0.34521936278625515,-0.2251861820650454
,,,,1.0591509712830673,0.7404136324352087,-0.3414258518297264,-0.20407866223339097
,,,,1.0638388255066784,0.7449038883047663,-0.3410502817023941,-0.20158924660469635
,,,,1.0584633299544763,0.738507831962431,-0.34288947364644595,-0.20037681621675996
,,,,1.0543884172280287,0.7323684998535279,-0.34288014356693974,-0.1985856918922129
,,,,1.049947124510377,0.726183420132468,-0.3447754250288415,-0.19589484226114504
,,,,1.0443616577041217,0.7220110705855128,-0.3454283570487802,-0.1937032726590444
,,,,1.0471537883295545,0.7298696517025044,-0.3564002446920561,-0.20114583825943833
,,,,1.0471748506766168,0.7366273645860228,-0.3561924351925832,-0.1986416239054888
,,,,1.0494729048674785,0.7433020221235876,-0.36657967104396294,-0.20555919402225892
,,,,1.052328195062262,0.7540020598906036,-0.36577433432897827,-0.2060466991278154
,,,,1.0538024923747242,0.7600022531753617,-0.37339832840724824,-0.1971503457819125
,,,,1.0583434197220083,0.7627850593091495,-0.37180564996867327,-0.19749781348090015
,,,,1.058983871340657,0.7693715603512389,-0.3700844722946993,-0.19783239616508774
,,,,1.0607566364165388,0.7819422118079872,-0.36802898947232676,-0.19839273232502877
,,,,1.0650072499683079,0.7898754239775814,-0.3769350502155823,-0.20324385730184508
,,,,1.0782122716249618,0.804543374752214,,
,,,,1.083154272754151,0.8131041008052244,-0.3752034956987064,-0.20387318035703697
,,,,1.0892497316856844,0.824052432197488,-0.3736948830810498,-0.2052451117711226
,,,,1.0945864207758684,0.8343038547425871,-0.371816266758932,-0.206983277809415
,,,,1.1005927270252236,0.8448797753379811,-0.37006253189184124,-0.2091952965307205
,,,,1.106948382618901,0.8559662043232436,-0.3685526132318742,-0.21109253626768343
,,,,1.1140591970143383,0.8672913441178922,-0.36629679923247604,-0.2128568525986183
,,,,1.1163015556833176,0.8682861350833364,-0.36382392389327556,-0.21391092375565862
,,,,1.1230889337893997,0.8815069554504057,-0.3718448874181306,-0.20566092075778653
,,,,1.125398820706567,0.8840615019845288,-0.36946364795992775,-0.2074234972220136
,,,,1.133321703522698,0.8974801535540586,-0.36681673382105817,-0.20901466000399815
,,,,1.1413806498810304,0.9109283671988384,-0.3647248946833483,-0.2109891591698137
,,,,1.150113584694832,0.9247847824191997,-0.3624991131679881,-0.21258567844504667
,,,,1.1589675921072211,0.9385290763942457,-0.3606821268893578,-0.21545873575302332
,,,,1.1673978805004577,0.9520859291722172,-0.35947982522532657,-0.21757400434800325
,,,,1.1759050655767729,0.9652862563631848,-0.35898043405279956,-0.22049103868477776
,,,,1.1842517704600224,0.9784824971712719,-0.3627935376586124,-0.22279093591755228
,,,,1.1914885770080315,0.9900892296663083,-0.3623092748039724,-0.22592163365939424
,,,,1.197783771756572,1.0014961015047923,-0.36085839259751945,-0.2255387665280252
,,,,1.20348185245107,1.012006235713909,-0.36044344629464076,-0.22849998572498867
,,,,1.207917504778439,1.0211632356064115,-0.35999742379850463,-0.23170671593356731
,,,,1.2119574120953154,1.0289800892427086,-0.3598890806453007,-0.23504398257398623
,,,,1.2136705747421075,1.0719439673433233,-0.3599429418314922,-0.23901034263486595
,,,,1.2157936333387362,1.0727407225720769,,
,,,,1.2180464326134488,1.1103397811317985,-0.3602107235275932,-0.24294362281999723
,,,,1.221234248325101,1.1173345527685583,-0.3603165270967037,-0.2470608126017756
,,,,1.227912905968236,1.1271220299848435,-0.3603391474277064,-0.2510305933384328
,,,,1.2313174786756031,1.128456032848788,,
,,,,1.2437570137360596,1.1406771783596934,-0.35966679950324226,-0.2548633847297733
,,,,1.2313850219738673,1.1262798225157955,-0.3590320837738181,-0.2593458724464725
,,,,1.2345755985706248,1.132541477245787,-0.3584334484880122,-0.2636103425274977
,,,,1.2365528226384843,1.1384528046006688,-0.3582977925798968,-0.26787448118020035
,,,,1.237680487163655,1.1435237792372868,-0.35807093142955065,-0.2720767214475506
,,,,1.2384536546490128,1.1483233069760288,-0.3574072371692353,-0.27656384398274614
,,,,1.2492786232109434,1.1588045375759684,-0.3672603826394106,-0.2837885751744093
,,,,1.2498179165688217,1.162837315071274,-0.3834601807347801,-0.280918004404017
,,,,1.2499348864768456,1.1662003970266057,-0.38225217757404156,-0.2814960081324881
,,,,1.2486088083466476,1.1679930585674003,-0.38088058696539595,-0.28118119928367574
,,,,1.2479027522345199,1.1706324363373917,-0.37091340995017047,-0.2710777117654689
,,,,1.247190761799754,1.1726272368246584,,
,,,,1.250263540749675,1.1794706891620013,,
,,,,1.2488297498283814,1.1811856197796644,,
,,,,1.247715990529975,1.1837391440367606,,
,,,,1.2465001850786022,1.1865929784616216,-0.36891124787758084,-0.2695096993335096
,,,,1.2456100268357384,1.190648559562068,-0.36638185902372566,-0.26801492525573334
,,,,1.2454711011631099,1.1951196170675047,-0.3590035625597631,-0.26471860735056907
,,,,1.246097389035013,1.1992420096548337,-0.3674564390321144,-0.2661672799809968
,,,,1.2370685628283904,1.1940902549694639,-0.35950503305568704,-0.2622671813791637
,,,,1.238073000651458,1.1989218159741712,-0.3516452136444261,-0.2585466316839366
,,,,1.2523419888299012,1.211453382176008,-0.3429635208838984,-0.2542157425345714
,,,,1.2524437624196656,1.2155758924142308,-0.34122416882595324,-0.2512817617769489
,,,,1.2528606191440568,1.2197973168122656,-0.33144868085300083,-0.2452898752942887
,,,,1.25353059468585,1.2244135378097305,-0.32423789994851804,-0.25858460417244655
,,,,1.2541329006184878,1.2294369813172055,-0.3157264039356473,-0.2536274438491655
,,,,,,-0.32416763429337614,-0.25595520910628816
,,,,1.2528760849988914,1.2324582243822253,-0.33296273867096604,-0.25790019271290837
,,,,1.2499163799276918,1.2354607091807217,-0.3230697913969514,-0.25203653373648977
,,,,1.2473595477252706,1.239077942761103,-0.31130617089449164,-0.24448411915158444
,,,,1.2454323449478895,1.2434955111821095,-0.30188658578000693,-0.23929549529916277
,,,,1.243976538323767,1.2486791611600694,,
,,,,1.2439180026523624,1.2546476696687987,-0.30160236441140503,-0.23493671588339077
,,,,1.2447389853098174,1.2617705589010675,-0.30094126016557504,-0.23116968892045275
,,,,1.2466317820915402,1.2694316528011562,-0.3106402789141987,-0.2333819393760809
,,,,1.2489200665178795,1.2748685641791537,-0.3048900705390597,-0.22936108246255335
,,,,1.251228971603157,1.2804619624230429,-0.2981170053380373,-0.22709140262902847
,,,,1.255153534927554,1.28485772743985,,
,,,,1.2594850914376652,1.2885597870292909,-0.28624220847329146,-0.2171241357601312
,,,,1.2629688013640388,1.291606623162465,-0.28258400328620203,-0.21453140329180925
,,,,1.2657165859490687,1.2958516344360416,-0.2763685509099846,-0.21255043573748353
,,,,1.2684036351102914,1.3003443853074894,-0.28813448787967005,-0.22041347819034696
,,,,1.2686393024477975,1.2990456768075,-0.28443362231432634,-0.21763878981748747
,,,,1.2724560410550732,1.298027834888321,-0.2804250362867486,-0.21476610250185635
,,,,1.2748793837720536,1.3028965605954002,-0.2909188139477193,-0.2237608154762222
,,,,1.2653159286780187,1.2914332511076365,-0.29719045489108314,-0.2286562757925811
,,,,1.2672340266426512,1.293374033225984,-0.29125675760839886,-0.22450170597693034
,,,,1.2605371193803372,1.286723273145653,-0.29832997787847637,-0.22983844476533702
,,,,1.253264877780542,1.2783082197572613,-0.3037269187796506,-0.23460445898179083
,,,,1.253827401510883,1.2787968255564746,-0.2977825730037412,-0.23020147349861741
,,,,1.2541809441267497,1.278969887151156,-0.29318138423226847,-0.21873543776768486
,,,,1.2538314159742359,1.2788340291003688,-0.2845043918743566,-0.21175588420887703
,,,,1.2533229116502749,1.2780301348453502,-0.2764330055308128,-0.20585100993048966
,,,,1.2475853126466403,1.2662803148807378,-0.2700728958619708,-0.2015456077682876
,,,,1.2456932898776567,1.2645093702621513,-0.2605192610618646,-0.19534232374878402
,,,,1.2437282605858504,1.2636144421117954,-0.2533852761731806,-0.19152816289517002
,,,,1.2472191423105523,1.267857868527844,-0.24809914819373488,-0.1878430919578264
,,,,1.244937774999763,1.2389840666644627,-0.24284923802895975,-0.18504828548125454
,,,,1.2424955854373436,1.236689844024041,-0.23355629311614856,-0.18022506097743665
,,,,1.246412891958825,1.2409954033987802,-0.22877311945661138,-0.17711396737661222
,,,,1.256520878500542,1.250780023483411,-0.23268140104199356,-0.17730422880067115
,,,,1.2560840304290712,1.249672236679177,-0.22498292910617027,-0.17221731579350733
,,,,1.2524317479256581,1.2489994079999025,-0.2175037763759083,-0.16812482889636535
,,,,1.242362762084661,1.2399926507398613,-0.21037437483690805,-0.16525436912355576
,,,,1.2453908992462182,1.245025605357762,-0.20460437796283337,-0.16423447057938895
,,,,1.2451446966601647,1.2433456913836198,-0.20243753455339866,-0.15569136489613788
,,,,1.2441366730355738,1.2415414374175877,-0.19742853019921341,-0.15611850175877678
,,,,1.2435713157341002,1.2396595107286859,-0.20623843791759092,-0.15665758771815064
,,,,1.2426367435227594,1.237404654659032,-0.1927548309939582,-0.14963799099678002
,,,,1.2404449932503037,1.2336623221703096,-0.18722127013468934,-0.151507813273374
,,,,1.229868451924167,1.222130373251344,-0.18847511982151283,-0.15144202659078923
,,,,1.2287997327112192,1.2200866260192293,-0.18652483921443813,-0.15330326886327053
,,,,1.2273494515178072,1.2177475395932114,-0.17587160796468598,-0.1487659411891
,,,,1.227070477269612,1.2162242217442658,-0.15122296706051772,-0.15394461419912356
,,,,1.225008982117795,1.214206816782819,-0.15707357436248884,-0.18100613738672006
,,,,1.2342326373025436,1.225313895953284,-0.15574367209849083,-0.187578191394929
,,,,1.2327568130115254,1.2231979662267554,-0.142742825770896,-0.16817201728702935
,,,,1.2294281698363332,1.2198477580468792,-0.1450291624130228,-0.17686328324293202
,,,,1.2257824902990027,1.2161091151926011,-0.1414194237646284,-0.18191144813700785
,,,,1.2219869904104241,1.2126892706856498,-0.1461964514136929,-0.19190629823164013
,,,,1.2247616725717396,1.2158927359731657,-0.14652601307126806,-0.19835948915059942
,,,,1.2196508620373763,1.2120297691263358,-0.1465798250754602,-0.20490085968375518
,,,,1.209623642655162,1.200986453866868,-0.14938394883762177,-0.21178111140124153
,,,,1.2039671639347425,1.1944080006789541,-0.15225151108550095,-0.21972256116702577
,,,,1.1989241527974617,1.1886393980343468,,
,,,,1.1840643479022182,1.1787895327106295,-0.1552812865484821,-0.2277596029298973
,,,,1.1731385149755984,1.1689700285199813,-0.1567586466962393,-0.2361595091543052
,,,,1.1696811146127457,1.1653566130379271,-0.15689674455045677,-0.241746845205886
,,,,1.167067875216903,1.1626669991614975,-0.15422195269038097,-0.24632302756857544
,,,,1.1649317193539483,1.159101424949295,-0.15464095521633356,-0.24557432814786367
,,,,1.162189012426835,1.155838558695024,-0.15624878824762217,-0.2547012848062217
,,,,1.1592019731584569,1.152911715502841,-0.15891334869795026,-0.2626709899462507
,,,,1.156488807154364,1.1495351716948454,-0.1628097422029966,-0.2714310796344554
,,,,1.1531546985890155,1.145802484349037,-0.15969255310140357,-0.2743717381886133
,,,,1.1498601109338156,1.1416909603397476,-0.16067687122723168,-0.27636768057239697
,,,,1.1462330999965649,1.13715959800087,-0.15694443102865513,-0.281131314184713
,,,,1.1423364849861237,1.131700841783764,-0.15387862531807006,-0.2865335491695691
,,,,1.138253704214454,1.1258763028053071,-0.157734676511128,-0.29785817341092646
,,,,1.1277792109309723,1.1129251419606014,-0.16275367476144356,-0.3101280571071352
,,,,1.1355751010648438,1.1207331519581794,-0.1684969769456423,-0.3198055436590612
,,,,1.1301147866791408,1.1140777228467877,-0.1650917328103083,-0.32451053425857684
,,,,1.1243120204508654,1.1065473828506767,-0.1683945652794012,-0.32148126070598343
,,,,1.1130425250625948,1.093456380377252,-0.17153392354047053,-0.31974543896286883
,,,,1.1023937426832393,1.080627661692677,-0.17171804870307752,-0.32081331756388354
,,,,1.095226252305235,1.0715104015662247,-0.1778728818875464,-0.32978541868545774
,,,,1.0956230930128505,1.0756674465328457,-0.18453249535715419,-0.3390313059255518
,,,,1.0925526924601243,1.069865545201815,-0.18906594374061814,-0.3511395974230627
,,,,1.0898625788834628,1.0639505474343334,-0.19340999925950647,-0.3636000633153161
,,,,1.0875081513861922,1.057922846363106,-0.19085765549075992,-0.3625070274842469
,,,,1.077439140572891,1.0423059376986936,-0.19034602134119447,-0.3607907987782631
,,,,1.07501440598439,1.0368578231394645,-0.19806378734783295,-0.37269272040188534
,,,,1.0645500026916235,1.0217118260195304,-0.20502078490488918,-0.38343564498491156
,,,,1.0626124899254585,1.0158205208398905,-0.2104839817767652,-0.3914321681585044
,,,,1.0621536744709297,1.0103377943613483,-0.21526856967991395,-0.39842891998942426
,,,,1.060110972933239,1.0046227357885016,-0.21844779947093235,-0.4044358586881131
,,,,1.054587655172271,0.9949176337596793,-0.21772930284752215,-0.3984677730153312
,,,,1.0518735329595357,0.98951356677741,-0.2199613635561914,-0.4033212198502416
,,,,1.061387955739848,0.998627407595205,-0.21794224576364854,-0.40748377249447654
,,,,1.0546620396933606,0.9802623114960443,-0.22034546982256092,-0.41204392336254614
,,,,1.0610370747180855,0.9894638168193615,-0.22435150102924176,-0.4180745530508395
,,,,1.0455918044994377,0.973976122391057,,
,,,,1.039178691491778,0.9696918248928617,-0.22863212704145125,-0.424296182016036
,,,,1.0289305110642841,0.9610313430472287,-0.23339864794557058,-0.43116142003824676
,,,,1.0236625424918613,0.9578609080420635,-0.236788197822878,-0.43672486637980434
,,,,1.0290300972243818,0.965755668389055,-0.23949399913943353,-0.44112326446721445
,,,,1.0271440575446102,0.9646209248973874,-0.24775210179581536,-0.44956414535492484
,,,,1.035231928886686,0.9732339737495687,-0.2523732965604922,-0.454065773436867
,,,,1.03496315834294,0.9738571650351262,-0.25087743315032673,-0.4591684634812481
,,,,,,-0.24778717856618682,-0.4651693214682014
,,,,1.0423990199429383,0.9378580754043072,-0.24720447856565247,-0.4829744756814314
,,,,1.04376424807128,0.9369308716908178,-0.24353933797197533,-0.4843858525974527
,,,,1.0449117484331731,0.9387977042435383,-0.24031019311840443,-0.4837940982409715
,,,,1.046215544469954,0.941348777522548,-0.23877326620045275,-0.48302564271249016
,,,,1.0475176050912243,0.9449654207001074,-0.2369291158667103,-0.4816566181208912
,,,,1.0466080343758182,0.9442436899677532,-0.23410997477440318,-0.47942859619195377
,,,,1.0494062731846205,0.9469137686258838,-0.23053864369436006,-0.4763372631865783
,,,,1.048077346790742,0.9412449530045051,-0.22733661581811693,-0.4729808319190447
,,,,1.0501640904358414,0.9430525309370397,-0.2231412240258197,-0.46900153417698887
,,,,1.0512019666657777,0.9440665381466556,-0.21939949931577646,-0.4659970083752322
,,,,1.0518409732252623,0.9445999448833845,-0.21177023272149814,-0.4606076135283881
,,,,1.055472144965799,0.9508260088162283,-0.20900315706327557,-0.4578384996457015
,,,,1.0542245769059992,0.9498440686023931,-0.20667772690252031,-0.4555241051166686
,,,,1.052620691910409,0.9479186140838646,-0.20006771116839464,-0.4510332129725357
,,,,1.0507884083461294,0.9466747491975941,-0.19272599640186275,-0.4465944350420106
,,,,1.0491019466405034,0.9483473376035653,-0.1905036823591644,-0.4430606298062461
,,,,1.0507910464161427,0.950869731165825,-0.1880516624649629,-0.4385800808381292
,,,,1.0485203442868722,0.9478121291732357,-0.19540903869117118,-0.43417968677837165
