timestamp,confidence_006,norm_pos_x_006,norm_pos_y_006,gaze_point_3d_x_006,gaze_point_3d_y_006,gaze_point_3d_z_006,eye_center0_3d_x_006,eye_center0_3d_y_006,eye_center0_3d_z_006,eye_center1_3d_x_006,eye_center1_3d_y_006,eye_center1_3d_z_006,gaze_normal0_x_006,gaze_normal0_y_006,gaze_normal0_z_006,gaze_normal1_x_006,gaze_normal1_y_006,gaze_normal1_z_006,diameter0_2d_006,diameter1_2d_006,diameter0_3d_006,diameter1_3d_006,Timestamp RAW (no units)_006,Timestamp CAL (mSecs)_006,System Timestamp CAL (mSecs)_006,Wide Range Accelerometer X RAW (no units)_006,Wide Range Accelerometer X CAL (m/(sec ^2))_006,Wide Range Accelerometer Y RAW (no units)_006,Wide Range Accelerometer Y CAL (m/(sec ^2))_006,Wide Range Accelerometer Z RAW (no units)_006,Wide Range Accelerometer Z CAL (m/(sec ^2))_006,VSenseBatt RAW (no units)_006,VSenseBatt CAL (m Volts)_006,Internal ADC A13 RAW (no units)_006,Internal ADC A13 CAL (m Volts)_006,GSR RAW (no units)_006,GSR CAL (kOhms)_006,GSR Conductance CAL (u Siemens)_006
932400.2184934,0.0490570721652949,0.44620999130051925,-0.23350067451123868,-28.50519664667255,226.0964163317471,291.65065386539027,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,-0.05117519560412083,0.7791619488681197,0.6247301471762935,nan,44.12347410771124,nan,1.1435973352596953,2853912.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,256.0,0.1569589227437973,-15616.0,9.574494361877441,2711.0,3948.328125,2283.0,1672.5274658203125,52345.0,897.1320190429688,1.1146631240844727
932400.2863333,0.2661973189678823,0.4514122181804286,0.513494477122065,-30.329308555891544,-25.895595763474205,434.7225378154313,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,-0.5161220574491653,0.28983230556172324,0.8059871317007589,nan,nan,nan,29.907748413974538,nan,0.8843451262608788,nan,2854232.0,2495332864.0,1714317164544.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15584.0,9.554874420166016,2711.0,3948.328125,2291.0,1678.3883056640625,52345.0,897.1320190429688,1.1146631240844727
932400.3535955,0.7249779105186462,0.8974222506853634,0.3710255606159857,284.39260795189847,30.6004439988985,339.5408467618836,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.5746204135930214,0.38817000420242254,0.7205105329692801,nan,49.97852028028361,nan,1.2085194892812265,2854552.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,240.0,0.1471489816904068,-15664.0,9.603923797607422,2710.0,3946.871826171875,2291.0,1678.3883056640625,52346.0,896.7748413085938,1.1151070594787598
932400.4213269,0.25895295527615325,0.5262891525065921,0.5000282556311413,23.753266012164573,-21.87630353173023,463.2507251349366,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,-0.407956908313053,0.297870890025211,0.8630435063397697,nan,nan,nan,23.401287225765454,nan,0.7680011701727301,nan,2854872.0,2495332864.0,1714317164544.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15536.0,9.525444984436035,2695.0,3925.025634765625,2256.0,1652.7471923828125,52345.0,897.1320190429688,1.1146631240844727
932400.4889161,0.18083764496456017,0.39777492629510014,-0.1315341626667912,-58.824971126073606,198.31760044277655,319.83449570158615,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,-0.11181474456292292,0.7236043170901786,0.6810978308486852,nan,31.51163391808525,nan,0.8908466749801454,2855192.0,2495332864.0,1714317164544.0,-576.0,0.35315757989883423,272.0,0.1667688488960266,-15584.0,9.554874420166016,2708.0,3943.958984375,2266.0,1660.0732421875,52346.0,896.7748413085938,1.1151070594787598
932400.5561866,1.0,0.9926458113090024,0.25311038398273267,480.93524767115434,105.90459500892692,362.358732983055,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,0.5064070550049266,0.5534326871065255,0.6612595220360066,nan,nan,nan,13.912026995827864,nan,0.4787769170358134,nan,2855512.0,2495332864.0,1714317164544.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15632.0,9.584303855895996,2719.0,3959.9794921875,2301.0,1685.7142333984375,52344.0,897.4895629882812,1.114219069480896
932400.6233215,0.0,0.6575119142925223,-0.4448243506967344,91.12094978903303,281.3435542528197,195.7200679693441,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,-0.27322154075931604,0.9043106055943109,0.3279821920085846,nan,nan,nan,0.0,nan,0.21671531236296904,nan,2855832.0,2495332864.0,1714317164544.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15616.0,9.574494361877441,2713.0,3951.240966796875,2302.0,1686.4468994140625,52346.0,896.7748413085938,1.1151070594787598
932400.6902828,0.7283415794372559,0.8986692227911137,0.3440384830872327,282.8985691510958,40.98366900248499,334.956583054909,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.5716323359914158,0.4089364542095954,0.711342005555331,nan,48.617254372570635,nan,1.182355554471867,2856152.0,2495332864.0,1714317164544.0,-576.0,0.35315757989883423,224.0,0.1373390555381775,-15568.0,9.545063972473145,2705.0,3939.58984375,2285.0,1673.99267578125,52346.0,896.7748413085938,1.1151070594787598
932400.7572901,0.0,0.6575119142925223,-0.4448243506967344,91.12094978903303,281.3435542528197,195.7200679693441,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,-0.27322154075931604,0.9043106055943109,0.3279821920085846,nan,nan,nan,0.0,nan,0.21671531236296904,nan,2856472.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,224.0,0.1373390555381775,-15616.0,9.574494361877441,2698.0,3929.394775390625,2256.0,1652.7471923828125,52346.0,896.7748413085938,1.1151070594787598
932400.8242715,0.819836386859518,0.8728096818580763,0.16672285276145737,40.008811426485366,16.753994404080863,50.46454162291258,21.04522535717038,27.03924920536923,-7.764260875476541,-34.8831439590179,18.547674686819462,-4.136435828398076,0.3099521825916582,-0.20015049132424226,0.929445762446272,0.8026190631202609,0.015286705220397398,0.5962960306420453,17.94183799628197,49.65200753675999,0.7138299537536339,1.207498785783402,2856792.0,2495332864.0,1714317164544.0,-592.0,0.36296749114990234,224.0,0.1373390555381775,-15536.0,9.525444984436035,2702.0,3935.220458984375,2257.0,1653.4798583984375,52347.0,896.4179077148438,1.1155511140823364
932400.8917256,0.0,0.6575119142925223,-0.4448243506967344,91.12094978903303,281.3435542528197,195.7200679693441,227.73172016869108,-170.8117485443358,31.728971965051777,nan,nan,nan,-0.27322154075931604,0.9043106055943109,0.3279821920085846,nan,nan,nan,0.0,nan,0.21671531236296904,nan,2857112.0,2495332864.0,1714317164544.0,-656.0,0.40220722556114197,304.0,0.18638871610164642,-15536.0,9.525444984436035,2711.0,3948.328125,2278.0,1668.864501953125,52346.0,896.7748413085938,1.1151070594787598
932400.959336,0.7930573660136685,0.8460962643633583,0.07561023758354679,31.90633661680112,19.03336444341069,43.35912765309067,21.04522535717038,27.03924920536923,-7.764260875476541,-34.8831439590179,18.547674686819462,-4.136435828398076,0.21319438137397384,-0.2094471402475206,0.954295578525178,0.8053269297913995,0.06421982101517906,0.5893423035397483,19.761710738876033,48.89700004972313,0.7661996362974257,1.1948059007859757,2857432.0,2495332864.0,1714317164544.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15600.0,9.56468391418457,2710.0,3946.871826171875,2283.0,1672.5274658203125,52346.0,896.7748413085938,1.1151070594787598
932401.0262792,0.829214161062919,0.7443173104084122,-0.050153262092318185,15.423950778178881,17.32475172662347,31.08103610393377,21.04522535717038,27.03924920536923,-7.764260875476541,-34.8831439590179,18.547674686819462,-4.136435828398076,-0.12723695528569096,-0.3217718074098648,0.9382290025179439,0.8047862624359704,0.06255529648926207,0.5902591860153317,39.387455164674066,49.054763479259975,1.0962377596938744,1.1982961144287643,2857752.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,288.0,0.17657878994941711,-15584.0,9.554874420166016,2710.0,3946.871826171875,2286.0,1674.7252197265625,52346.0,896.7748413085938,1.1151070594787598
932401.0932625,0.7967332591609905,0.7508045173316186,-0.056209548174961155,16.916171968691096,18.74496488661776,32.89996593431967,20.9981181732961,26.82378500786045,-7.985674066925695,-34.8831439590179,18.547674686819462,-4.136435828398076,-0.08802550522226418,-0.26049801034497155,0.9614532214500485,0.8022568584615021,0.07113489265951813,0.592725703928723,17.30807689121827,49.29906795898057,0.6895080765015464,1.203224480303727,2858072.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,304.0,0.18638871610164642,-15632.0,9.584303855895996,2711.0,3948.328125,2291.0,1678.3883056640625,52346.0,896.7748413085938,1.1151070594787598
932401.1602911,0.8262835144996643,0.8938731700550854,0.15881730354672197,264.0535011620325,107.68100039850563,303.62440256680753,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.5339422000132892,0.5423311170016366,0.648677644579128,nan,50.00803890081804,nan,1.2244561249954637,2858392.0,2495332864.0,1714317164544.0,-656.0,0.40220722556114197,352.0,0.21581850945949554,-15632.0,9.584303855895996,2695.0,3925.025634765625,2261.0,1656.4102783203125,52347.0,896.4179077148438,1.1155511140823364
932401.2277217,0.7994149017152191,0.5761866619126682,-0.2843257089873834,5.904058145047527,29.84184501040979,33.90167698105538,20.9981181732961,26.82378500786045,-7.985674066925695,-34.8831439590179,18.547674686819462,-4.136435828398076,-0.3352275230270617,0.048858994681125395,0.9408694417632505,0.7136979185648832,0.21720018820538078,0.665927442954336,42.70636781134445,49.16506881120747,1.1670782367465709,1.2168599707963619,2858712.0,2495332864.0,1714317164544.0,-640.0,0.39239731431007385,304.0,0.18638871610164642,-15584.0,9.554874420166016,2712.0,3949.78466796875,2275.0,1666.6666259765625,52346.0,896.7748413085938,1.1151070594787598
932401.295271,0.0,0.6565443510614732,-0.443558835093135,90.47363535079452,280.61410582668753,196.27975226602499,227.7308454718476,-171.1161823439416,31.65835323459468,nan,nan,nan,-0.2745144202421062,0.9034605763412584,0.3292427980628606,nan,nan,nan,0.0,nan,0.20732214746180144,nan,2859032.0,2495332864.0,1714317164544.0,-656.0,0.40220722556114197,256.0,0.1569589227437973,-15600.0,9.56468391418457,2712.0,3949.78466796875,2284.0,1673.2601318359375,52346.0,896.7748413085938,1.1151070594787598
932401.3622841,0.0,0.6565443510614732,-0.443558835093135,90.47363535079452,280.61410582668753,196.27975226602499,227.7308454718476,-171.1161823439416,31.65835323459468,nan,nan,nan,-0.2745144202421062,0.9034605763412584,0.3292427980628606,nan,nan,nan,0.0,nan,0.20732214746180144,nan,2859352.0,2495332864.0,1714317164544.0,-608.0,0.37277743220329285,192.0,0.11771918833255768,-15872.0,9.731452941894531,2712.0,3949.78466796875,2286.0,1674.7252197265625,52346.0,896.7748413085938,1.1151070594787598
932401.4300245,0.7551150876781416,0.5194170064664768,-0.28226385698886003,1.9286569560494495,31.957973662869122,36.950045726837445,20.9981181732961,26.82378500786045,-7.985674066925695,-34.8831439590179,18.547674686819462,-4.136435828398076,-0.38243843876683986,0.06842150987661501,0.9214441586660509,0.642167354390089,0.27215736288302306,0.7166250475556881,43.2487715039147,48.14046556459366,1.1694400177303175,1.2024030257884508,2859672.0,2495332864.0,1714317164544.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15632.0,9.584303855895996,2709.0,3945.415283203125,2285.0,1673.99267578125,52347.0,896.4179077148438,1.1155511140823364
932401.497274,0.8146954996523001,0.46152936593315114,-0.21635761646570462,-2.534735526924086,28.685009477478992,38.58101230274909,20.9981181732961,26.82378500786045,-7.985674066925695,-34.8831439590179,18.547674686819462,-4.136435828398076,-0.42892411861503693,-0.08313213259246197,0.8995071700664444,0.5703107002608828,0.30304998413357487,0.7634830792392071,16.637761538824822,48.169124501339894,0.6290524312782058,1.2079069288014606,2859992.0,2495332864.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15680.0,9.613734245300293,2696.0,3926.48193359375,2252.0,1649.81689453125,52347.0,896.4179077148438,1.1155511140823364
932401.5642597,0.0,0.6565443510614732,-0.443558835093135,90.47363535079452,280.61410582668753,196.27975226602499,227.7308454718476,-171.1161823439416,31.65835323459468,nan,nan,nan,-0.2745144202421062,0.9034605763412584,0.3292427980628606,nan,nan,nan,0.0,nan,0.20732214746180144,nan,2860312.0,2495333120.0,1714317164544.0,-592.0,0.36296749114990234,272.0,0.1667688488960266,-15616.0,9.574494361877441,2710.0,3946.871826171875,2268.0,1661.5384521484375,52347.0,896.4179077148438,1.1155511140823364
932401.6312648,0.7813888788223267,0.6844675558591882,-0.18936929341511255,113.1250322881422,213.82551103146898,286.1588757756434,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.23208526226550866,0.7546201382675636,0.6137465909967998,nan,48.16204222423196,nan,1.2105752214549637,2860632.0,2495333120.0,1714317164544.0,-576.0,0.35315757989883423,240.0,0.1471489816904068,-15584.0,9.554874420166016,2719.0,3959.9794921875,2305.0,1688.6446533203125,52346.0,896.7748413085938,1.1151070594787598
932401.6982062,0.7705283164978027,0.6961571570770806,-0.1981562017983327,119.76985612882066,216.19857661436362,280.59689039330937,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.2453749099468656,0.7593662694333528,0.6026226202321318,nan,47.92774770562796,nan,1.205700571478305,2860952.0,2495333120.0,1714317164544.0,-608.0,0.37277743220329285,224.0,0.1373390555381775,-15616.0,9.574494361877441,2700.0,3932.3076171875,2268.0,1661.5384521484375,52348.0,896.061279296875,1.115995168685913
932401.7652517,0.1915635098787285,0.43142704081993377,0.2339801118230922,-39.089395584694216,74.66493112323047,375.74933426340044,227.7308454718476,-171.1161823439416,31.65835323459468,nan,nan,nan,-0.5336404821130837,0.4915622269343441,0.6881819620576116,nan,nan,nan,29.575917909401404,nan,0.7489323097090006,nan,2861272.0,2495333120.0,1714317164544.0,-640.0,0.39239731431007385,208.0,0.12752912938594818,-15616.0,9.574494361877441,2713.0,3951.240966796875,2287.0,1675.4578857421875,52348.0,896.061279296875,1.115995168685913
932401.8321232,0.0,0.6565443510614732,-0.443558835093135,90.47363535079452,280.61410582668753,196.27975226602499,227.7308454718476,-171.1161823439416,31.65835323459468,nan,nan,nan,-0.2745144202421062,0.9034605763412584,0.3292427980628606,nan,nan,nan,0.0,nan,0.20732214746180144,nan,2861592.0,2495333120.0,1714317164544.0,-640.0,0.39239731431007385,240.0,0.1471489816904068,-15616.0,9.574494361877441,2709.0,3945.415283203125,2286.0,1674.7252197265625,52347.0,896.4179077148438,1.1155511140823364
932401.8992383,0.8268504738807678,0.6556389686232794,-0.22838032168114064,94.86060851870417,224.3427911437199,279.3345251872566,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.1955564147266326,0.7756546984920654,0.6000978898200262,nan,47.803213510205964,nan,1.2048101117689183,2861912.0,2495333120.0,1714317164544.0,-624.0,0.38258737325668335,272.0,0.1667688488960266,-15568.0,9.545063972473145,2701.0,3933.76416015625,2265.0,1659.3406982421875,52348.0,896.061279296875,1.115995168685913
932401.9664838,0.8127105236053467,0.6475449098893803,-0.23537773401308004,89.91084214076959,226.20648929721403,278.49080770631633,nan,nan,nan,-2.9175988446121366,-163.48455810231275,-20.714419722756485,nan,nan,nan,0.18565688197076347,0.7793820947990536,0.5984104548581457,nan,47.879493969428886,nan,1.206463210604665,2862232.0,2495333120.0,1714317164544.0,-704.0,0.4316370189189911,256.0,0.1569589227437973,-15648.0,9.594114303588867,2713.0,3951.240966796875,2287.0,1675.4578857421875,52348.0,896.061279296875,1.115995168685913
932402.0341104,0.0,0.5727347814945413,-0.42600908647318425,43.44791631509165,273.8805397557941,216.9974056630444,nan,nan,nan,-2.9257800174154744,-163.52974624246144,-20.7455689784466,nan,nan,nan,0.09274739266501426,0.8748205719965111,0.47548594928298205,nan,0.0,nan,0.18066551310753365,2862552.0,2495333120.0,1714317164544.0,-608.0,0.37277743220329285,288.0,0.17657878994941711,-15600.0,9.56468391418457,2686.0,3911.91796875,2465.0,1805.86083984375,52347.0,896.4179077148438,1.1155511140823364
932402.1012412,0.7537217140197754,0.6432888871911046,-0.23687476247201178,87.35903809109614,226.57249114127922,278.70208255235525,nan,nan,nan,-2.9257800174154744,-163.52974624246144,-20.7455689784466,nan,nan,nan,0.18056963621702324,0.7802044747674814,0.5988953030616038,nan,47.596031334978015,nan,1.2093730354369439,2862872.0,2495333120.0,1714317164544.0,-672.0,0.41201716661453247,320.0,0.19619865715503693,-15600.0,9.56468391418457,2713.0,3951.240966796875,2380.0,1743.5897216796875,52349.0,895.7048950195312,1.1164391040802002
932402.1682603,0.742118333434296,0.5016745320390915,-0.16221911117833088,0.7173459416111108,34.72059152730671,52.979614063579874,20.990296870857307,26.904678330631175,-7.769185432067492,-34.90743795587984,18.52410632227607,-4.180407519721102,-0.28828920144459336,-0.020239665234076262,0.9573294585886571,0.4862413845304862,0.37148021864609515,0.7909309471278294,16.162780234580612,48.20068463583681,0.6090496220778938,1.2216475787276453,2863192.0,2495333120.0,1714317164544.0,-656.0,0.40220722556114197,272.0,0.1667688488960266,-15552.0,9.53525447845459,2711.0,3948.328125,2337.0,1712.087890625,52348.0,896.061279296875,1.115995168685913
932402.2354734,0.71331787109375,0.6580040803402255,-0.2310243556459508,96.16236996338174,225.00684555612716,277.9530339090123,nan,nan,nan,-2.9257800174154744,-163.52974624246144,-20.7455689784466,nan,nan,nan,0.19817629996159442,0.7770731835971773,0.5973972057749178,nan,47.880593194969165,nan,1.2148416805795472,2863512.0,2495333120.0,1714317164544.0,-608.0,0.37277743220329285,272.0,0.1667688488960266,-15616.0,9.574494361877441,2696.0,3926.48193359375,2275.0,1666.6666259765625,52349.0,895.7048950195312,1.1164391040802002
932402.3023706,0.0,0.6566422716951111,-0.4436887151544988,90.59854228639409,280.8727752610617,196.35146627120085,227.678482365268,-170.93290853239455,31.789277054176303,nan,nan,nan,-0.2741598801577477,0.9036113675869124,0.32912437843404907,nan,nan,nan,0.0,nan,0.21627770342042307,nan,2863832.0,2495333120.0,1714317164544.0,-640.0,0.39239731431007385,256.0,0.1569589227437973,-15632.0,9.584303855895996,2712.0,3949.78466796875,2285.0,1673.99267578125,52349.0,895.7048950195312,1.1164391040802002
932402.3692595,0.0,0.6566422716951111,-0.4436887151544988,90.59854228639409,280.8727752610617,196.35146627120085,227.678482365268,-170.93290853239455,31.789277054176303,nan,nan,nan,-0.2741598801577477,0.9036113675869124,0.32912437843404907,nan,nan,nan,0.0,nan,0.21627770342042307,nan,2864152.0,2495333120.0,1714317164544.0,-672.0,0.41201716661453247,288.0,0.17657878994941711,-15616.0,9.574494361877441,2707.0,3942.502685546875,2281.0,1671.062255859375,52348.0,896.061279296875,1.115995168685913
932402.4372453,0.0,0.5727347814945413,-0.42600908647318425,43.44791631509165,273.8805397557941,216.9974056630444,nan,nan,nan,-2.9257800174154744,-163.52974624246144,-20.7455689784466,nan,nan,nan,0.09274739266501426,0.8748205719965111,0.47548594928298205,nan,0.0,nan,0.18066551310753365,2864472.0,2495333120.0,1714317164544.0,-672.0,0.41201716661453247,288.0,0.17657878994941711,-15632.0,9.584303855895996,2713.0,3951.240966796875,2294.0,1680.5860595703125,52349.0,895.7048950195312,1.1164391040802002
