timestamp,confidence_008,norm_pos_x_008,norm_pos_y_008,gaze_point_3d_x_008,gaze_point_3d_y_008,gaze_point_3d_z_008,eye_center0_3d_x_008,eye_center0_3d_y_008,eye_center0_3d_z_008,eye_center1_3d_x_008,eye_center1_3d_y_008,eye_center1_3d_z_008,gaze_normal0_x_008,gaze_normal0_y_008,gaze_normal0_z_008,gaze_normal1_x_008,gaze_normal1_y_008,gaze_normal1_z_008,diameter0_2d_008,diameter1_2d_008,diameter0_3d_008,diameter1_3d_008,Timestamp RAW (no units)_008,Timestamp CAL (mSecs)_008,System Timestamp CAL (mSecs)_008,Wide Range Accelerometer X RAW (no units)_008,Wide Range Accelerometer X CAL (m/(sec ^2))_008,Wide Range Accelerometer Y RAW (no units)_008,Wide Range Accelerometer Y CAL (m/(sec ^2))_008,Wide Range Accelerometer Z RAW (no units)_008,Wide Range Accelerometer Z CAL (m/(sec ^2))_008,VSenseBatt RAW (no units)_008,VSenseBatt CAL (m Volts)_008,Internal ADC A13 RAW (no units)_008,Internal ADC A13 CAL (m Volts)_008,GSR RAW (no units)_008,GSR CAL (kOhms)_008,GSR Conductance CAL (u Siemens)_008
161312.0277289,0.9949543476104736,0.5742878261052068,0.10960487498507865,46.576905492848795,111.32552349684173,343.4916289389636,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.07444874943381784,0.3070138475633894,0.9487886387979487,0.22546285650819273,0.21098452839569354,0.9511319725005637,51.42672309700173,65.86595528089117,4.955469903149861,5.07291709547715,14490483.0,1447461.0,1712693444608.0,-928.0,0.568976104259491,112.0,0.06866952776908875,-15696.0,9.623543739318848,2730.0,3976.0,2410.0,1765.5677490234375,51614.0,1265.66455078125,0.7900987863540649
161312.0948735,1.0,0.5583424511439612,0.11684234700307095,33.3983623170175,97.64548868217577,309.43838585044784,nan,nan,nan,-250.10864462698,-96.96804534803843,-53.53454617882464,nan,nan,nan,0.5670140138879949,0.3892270680604284,0.725945864058545,nan,65.86595528089117,nan,5.07291709547715,14490739.0,1447468.75,1712693444608.0,-912.0,0.5591661334037781,80.0,0.04904966428875923,-15712.0,9.633354187011719,2739.0,3989.107666015625,2419.0,1772.1611328125,51616.0,1264.24365234375,0.7909867763519287
161312.1618041,0.938363641500473,0.5708395416192681,0.10046743643751954,44.296608151569565,113.64857274997559,340.7766318996803,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.06884464463950114,0.31424979841929535,0.9468407886745759,0.22103264017650676,0.21898191467370265,0.950363874009551,51.25154814928907,65.88996004678818,4.937479313775078,5.069471992510699,14490995.0,1447476.5,1712693444608.0,-912.0,0.5591661334037781,32.0,0.019619865342974663,-15680.0,9.613734245300293,2747.0,4000.759033203125,2433.0,1782.4176025390625,51614.0,1265.66455078125,0.7900987863540649
161312.2287305,1.0,0.5663227441534056,0.09374900306434375,38.866337976411444,108.04065037040607,317.46394624223603,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05821304530245595,0.31924185152874607,0.94588365119031,0.22103264017650676,0.21898191467370265,0.950363874009551,51.42745825796309,65.88996004678818,4.954668499339516,5.069471992510699,14491251.0,1447484.375,1712693444608.0,-864.0,0.529736340045929,48.0,0.02942979708313942,-15696.0,9.623543739318848,2754.0,4010.953857421875,2459.0,1801.4652099609375,51616.0,1264.24365234375,0.7909867763519287
161312.2958658,1.0,0.5648211237887024,0.09220248561116573,39.7464724439495,113.34083367734533,331.5299767338596,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05821304530245595,0.31924185152874607,0.94588365119031,0.21476789180351455,0.22591943409039097,0.9501763846521084,51.42745825796309,65.8105030795055,4.954668499339516,5.056243086926361,14491507.0,1447492.25,1712693444608.0,-896.0,0.54935622215271,80.0,0.04904966428875923,-15744.0,9.652973175048828,2730.0,3976.0,2410.0,1765.5677490234375,51615.0,1264.95361328125,0.7905427813529968
161312.3633542,0.9563958644866943,0.5632919445550841,0.0870946967863907,37.95897511671805,112.2399636141293,323.2490755081007,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05464603999120438,0.3256743535673717,0.9439014915454654,0.21476789180351455,0.22591943409039097,0.9501763846521084,51.24488936133025,65.8105030795055,4.936061662958863,5.056243086926361,14491763.0,1447500.0,1712693444608.0,-880.0,0.5395463109016418,48.0,0.02942979708313942,-15664.0,9.603923797607422,2739.0,3989.107666015625,2419.0,1772.1611328125,51615.0,1264.95361328125,0.7905427813529968
161312.4308285,0.9563958644866943,0.5629806308762435,0.08454045546162092,38.15281705455389,114.1284004983721,326.13755587747556,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05464603999120438,0.3256743535673717,0.9439014915454654,0.2134776179633269,0.23130403136299652,0.9491710866350332,51.24488936133025,65.85161742361562,4.936061662958863,5.056143315468692,14492019.0,1447507.75,1712693444608.0,-880.0,0.5395463109016418,32.0,0.019619865342974663,-15696.0,9.623543739318848,2736.0,3984.738525390625,2402.0,1759.7069091796875,51614.0,1265.66455078125,0.7900987863540649
161312.4988632,0.9563958644866943,0.5628224943680625,0.0836491554927149,38.249047130446215,114.9625050791073,327.6357077430522,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05464603999120438,0.3256743535673717,0.9439014915454654,0.2128171663073109,0.2333248179620133,0.9488247377929812,51.24488936133025,65.88345935126357,4.936061662958863,5.058102007327511,14492275.0,1447515.625,1712693444608.0,-848.0,0.5199264287948608,0.0,0.0,-15728.0,9.643163681030273,2745.0,3997.84619140625,2425.0,1776.5567626953125,51615.0,1264.95361328125,0.7905427813529968
161312.565796,0.9326039254665375,0.5634134801192492,0.08278817501098623,38.91716353556542,116.24082980227425,330.3722676996889,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.056038772323037896,0.32793539717669784,0.9430366012383019,0.2128171663073109,0.2333248179620133,0.9488247377929812,51.14009896811769,65.88345935126357,4.92547200141302,5.058102007327511,14492531.0,1447523.5,1712693444608.0,-848.0,0.5199264287948608,-16.0,-0.009809932671487331,-15712.0,9.633354187011719,2731.0,3977.456298828125,2401.0,1758.974365234375,51614.0,1265.66455078125,0.7900987863540649
161312.6328464,0.9326039254665375,0.563290840070033,0.083355299174529,38.98300721661995,116.46409221292623,331.58825076130904,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.056038772323037896,0.32793539717669784,0.9430366012383019,0.21229597447177792,0.2326731268648461,0.9491014883867867,51.14009896811769,65.97680055516535,4.92547200141302,5.065722251732719,14492787.0,1447531.25,1712693444608.0,-896.0,0.54935622215271,16.0,0.009809932671487331,-15728.0,9.643163681030273,2746.0,3999.302490234375,2424.0,1775.82421875,51615.0,1264.95361328125,0.7905427813529968
161312.7004721,0.9974616467952728,0.5629622035442382,0.0847228076137736,38.616097272841344,115.4873762383333,330.20660396023965,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05525933343459458,0.325189906299226,0.9440328018185942,0.21229597447177792,0.2326731268648461,0.9491014883867867,51.343496198964125,65.97680055516535,4.945954784532245,5.065722251732719,14493043.0,1447539.0,1712693444608.0,-896.0,0.54935622215271,32.0,0.019619865342974663,-15792.0,9.682403564453125,2738.0,3987.6513671875,2414.0,1768.4981689453125,51615.0,1264.95361328125,0.7905427813529968
161312.7682325,0.9974616467952728,0.5631235260131472,0.08454209766437104,38.526086182509026,115.00431261961597,328.63353120213435,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05525933343459458,0.325189906299226,0.9440328018185942,0.21297752272043208,0.23253344688517394,0.948983019287262,51.343496198964125,65.89776513004698,4.945954784532245,5.060006503396556,14493299.0,1447546.875,1712693444608.0,-848.0,0.5199264287948608,48.0,0.02942979708313942,-15712.0,9.633354187011719,2743.0,3994.933349609375,2427.0,1778.02197265625,51615.0,1264.95361328125,0.7905427813529968
161312.8357528,0.9998335242271423,0.5631174387691307,0.08475031414900513,38.52089253902787,114.93313623163596,328.6401356230238,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05524387212099031,0.3248327540776682,0.94415665886091,0.21297752272043208,0.23253344688517394,0.948983019287262,51.25374008082747,65.89776513004698,4.937167093432918,5.060006503396556,14493555.0,1447554.75,1712693444608.0,-816.0,0.5003065466880798,16.0,0.009809932671487331,-15760.0,9.6627836227417,2730.0,3976.0,2400.0,1758.24169921875,51615.0,1264.95361328125,0.7905427813529968
161312.9029487,0.9998335242271423,0.5629427092729815,0.08488687227860603,38.618972162740114,115.47671754342937,330.3434172464432,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05524387212099031,0.3248327540776682,0.94415665886091,0.21223969194812978,0.23278898456495262,0.9490856662214329,51.25374008082747,65.90721949103238,4.937167093432918,5.0601270773817735,14493811.0,1447562.5,1712693444608.0,-848.0,0.5199264287948608,64.0,0.039239730685949326,-15744.0,9.652973175048828,2745.0,3997.84619140625,2419.0,1772.1611328125,51615.0,1264.95361328125,0.7905427813529968
161312.9706599,1.0,0.5627423816479171,0.08451159504263883,38.38668053787552,115.23829536410346,329.29463883302736,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05477554222604364,0.3251839482100622,0.9440630486362436,0.21223969194812978,0.23278898456495262,0.9490856662214329,51.24987277181411,65.90721949103238,4.936731998049032,5.0601270773817735,14494067.0,1447570.25,1712693444608.0,-864.0,0.529736340045929,16.0,0.009809932671487331,-15728.0,9.643163681030273,2745.0,3997.84619140625,2432.0,1781.6849365234375,51615.0,1264.95361328125,0.7905427813529968
161313.0378328,1.0,0.5628748130541453,0.08466302712500062,38.3108516637172,114.739914588115,328.01463893180295,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05477554222604364,0.3251839482100622,0.9440630486362436,0.21279730993691975,0.23214564001764024,0.9491183839250037,51.24987277181411,65.99316050452967,4.936731998049032,5.06720406579884,14494323.0,1447578.125,1712693444608.0,-896.0,0.54935622215271,80.0,0.04904966428875923,-15728.0,9.643163681030273,2746.0,3999.302490234375,2435.0,1783.8828125,51615.0,1264.95361328125,0.7905427813529968
161313.1053447,0.959018886089325,0.5628033367228323,0.08408315272144984,38.224987964816336,114.78554716619757,327.5671821296994,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05461096411357534,0.3260558203792656,0.9437718180764829,0.21279730993691975,0.23214564001764024,0.9491183839250037,51.26448691646645,65.99316050452967,4.938045889712967,5.06720406579884,14494579.0,1447586.0,1712693444608.0,-864.0,0.529736340045929,48.0,0.02942979708313942,-15760.0,9.6627836227417,2728.0,3973.087158203125,2399.0,1757.5091552734375,51616.0,1264.24365234375,0.7909867763519287
161313.1728763,0.959018886089325,0.562846857509759,0.08349952589411325,38.20642298291092,114.84057256903107,327.137037930914,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05461096411357534,0.3260558203792656,0.9437718180764829,0.21298472839571297,0.23305089996652562,0.9488544585419815,51.26448691646645,65.81944635701358,4.938045889712967,5.053380933564797,14494835.0,1447593.75,1712693444608.0,-816.0,0.5003065466880798,0.0,0.0,-15776.0,9.672593116760254,2748.0,4002.21533203125,2419.0,1772.1611328125,51614.0,1265.66455078125,0.7900987863540649
161313.2407496,1.0,0.5628245295911711,0.08430787311153298,38.187866710256955,114.56769002877635,327.1691990088177,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05455397215889186,0.3246712373926895,0.9442523241864893,0.21298472839571297,0.23305089996652562,0.9488544585419815,51.29282479270485,65.81944635701358,4.941107162815575,5.053380933564797,14495091.0,1447601.5,1712693444608.0,-800.0,0.4904966354370117,-16.0,-0.009809932671487331,-15808.0,9.69221305847168,2746.0,3999.302490234375,2435.0,1783.8828125,51615.0,1264.95361328125,0.7905427813529968
161313.3077908,1.0,0.5628765135957982,0.08437673882765151,38.15841867032607,114.37058548988367,326.67207406347745,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05455397215889186,0.3246712373926895,0.9442523241864893,0.2132034163330212,0.23278179596977183,0.948871402629996,51.29282479270485,65.64959020662579,4.941107162815575,5.04048596353399,14495347.0,1447609.375,1712693444608.0,-880.0,0.5395463109016418,0.0,0.0,-15776.0,9.672593116760254,2753.0,4009.497314453125,2452.0,1796.3370361328125,51615.0,1264.95361328125,0.7905427813529968
161313.3757926,1.0,0.5629879598780663,0.08425456710959911,38.28335574298444,114.5966930843423,327.1887056796542,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05481631640471498,0.32503023500963046,0.9441136148713261,0.2132034163330212,0.23278179596977183,0.948871402629996,51.31935903982698,65.64959020662579,4.943650978937411,5.04048596353399,14495603.0,1447617.25,1712693444608.0,-864.0,0.529736340045929,-48.0,-0.02942979708313942,-15760.0,9.6627836227417,2732.0,3978.912841796875,2416.0,1769.96337890625,51616.0,1264.24365234375,0.7909867763519287
161313.4437871,1.0,0.5630820857436534,0.08392006851054279,38.234271801264924,114.39768110964278,326.28056832015056,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05481631640471498,0.32503023500963046,0.9441136148713261,0.21360224034950853,0.23310390784534388,0.9487026146611487,51.31935903982698,65.88913694576827,4.943650978937411,5.058976228568122,14495859.0,1447625.0,1712693444608.0,-848.0,0.5199264287948608,-16.0,-0.009809932671487331,-15760.0,9.6627836227417,2746.0,3999.302490234375,2426.0,1777.2894287109375,51615.0,1264.95361328125,0.7905427813529968
161313.5108089,1.0,0.5630412440391831,0.08363520792722456,38.185871303283264,114.41044204935065,326.0352339794953,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05472204403711853,0.32545060254807495,0.9439742598172338,0.21360224034950853,0.23310390784534388,0.9487026146611487,51.24228307871005,65.88913694576827,4.935907381571211,5.058976228568122,14496115.0,1447632.75,1712693444608.0,-880.0,0.5395463109016418,32.0,0.019619865342974663,-15728.0,9.643163681030273,2723.0,3965.80517578125,2389.0,1750.18310546875,51616.0,1264.24365234375,0.7909867763519287
161313.5779745,1.0,0.563026306691697,0.08408252374638248,38.1898371400114,114.30677941376696,326.18680203067305,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05472204403711853,0.32545060254807495,0.9439742598172338,0.2135363021021502,0.23235791829404018,0.9489004402415457,51.24228307871005,65.8774489877813,4.935907381571211,5.058046744958562,14496371.0,1447640.625,1712693444608.0,-896.0,0.54935622215271,64.0,0.039239730685949326,-15648.0,9.594114303588867,2747.0,4000.759033203125,2420.0,1772.893798828125,51615.0,1264.95361328125,0.7905427813529968
161313.6453131,0.9885854721069336,0.5627659477673792,0.08397356287109203,37.89659272981408,113.89607249421968,324.9221154374617,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05411153930790731,0.32527232496328967,0.9440708956040881,0.2135363021021502,0.23235791829404018,0.9489004402415457,51.27670090410586,65.8774489877813,4.9393666837347,5.058046744958562,14496627.0,1447648.5,1712693444608.0,-912.0,0.5591661334037781,64.0,0.039239730685949326,-15776.0,9.672593116760254,2730.0,3976.0,2398.0,1756.776611328125,51615.0,1264.95361328125,0.7905427813529968
161313.713203,0.9885854721069336,0.5626931162746404,0.08424778337789318,37.93359341848618,114.04315068153244,325.61927376048675,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05411153930790731,0.32527232496328967,0.9440708956040881,0.21322758087235255,0.23208164476691187,0.949037464443638,51.27670090410586,65.70187031869204,4.9393666837347,5.04426519106684,14496883.0,1447656.25,1712693444608.0,-912.0,0.5591661334037781,80.0,0.04904966428875923,-15776.0,9.672593116760254,2746.0,3999.302490234375,2420.0,1772.893798828125,51615.0,1264.95361328125,0.7905427813529968
161313.7807261,1.0,0.5628069459971581,0.08491306261754594,38.06690745062697,114.04412869236818,326.2796177078088,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05437494184884465,0.324316138963043,0.944384671469756,0.21322758087235255,0.23208164476691187,0.949037464443638,51.17712224119789,65.70187031869204,4.929580719499357,5.04426519106684,14497139.0,1447664.0,1712693444608.0,-880.0,0.5395463109016418,0.0,0.0,-15792.0,9.682403564453125,2746.0,3999.302490234375,2432.0,1781.6849365234375,51615.0,1264.95361328125,0.7905427813529968
161313.8477996,1.0,0.5626489509814088,0.08562003077201596,38.147319686916354,114.32713675498279,327.8091731127174,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05437494184884465,0.324316138963043,0.944384671469756,0.2125568388699574,0.2312842173221834,0.9493825367402098,51.17712224119789,65.90553706894,4.929580719499357,5.059969715929058,14497395.0,1447671.875,1712693444608.0,-864.0,0.529736340045929,64.0,0.039239730685949326,-15760.0,9.6627836227417,2744.0,3996.3896484375,2431.0,1780.952392578125,51616.0,1264.24365234375,0.7909867763519287
161313.915824,0.991688996553421,0.5626474964085573,0.08560327460874739,38.14553528617917,114.32951714333925,327.79921996097363,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05437162115621572,0.3243421836042498,0.9443759181320074,0.2125568388699574,0.2312842173221834,0.9493825367402098,51.20109049794257,65.90553706894,4.9317965268537165,5.059969715929058,14497651.0,1447679.75,1712693444608.0,-864.0,0.529736340045929,32.0,0.019619865342974663,-15760.0,9.6627836227417,2731.0,3977.456298828125,2406.0,1762.6373291015625,51615.0,1264.95361328125,0.7905427813529968
161313.9837771,0.991688996553421,0.5626951078991114,0.08570249220980675,38.11823642063818,114.13661865641677,327.3430008047193,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05437162115621572,0.3243421836042498,0.9443759181320074,0.2127569397313302,0.23097415634088342,0.9494131996653387,51.20109049794257,65.92953778349153,4.9317965268537165,5.062049490475809,14497907.0,1447687.5,1712693444608.0,-912.0,0.5591661334037781,48.0,0.02942979708313942,-15776.0,9.672593116760254,2736.0,3984.738525390625,2402.0,1759.7069091796875,51616.0,1264.24365234375,0.7909867763519287
161314.0512322,1.0,0.5627484543423295,0.08605536682681392,38.18145564658553,114.12522104265813,327.6621380501334,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05449487545226563,0.32382514769659854,0.9445462308795256,0.2127569397313302,0.23097415634088342,0.9494131996653387,51.27251230184988,65.92953778349153,4.938920445976306,5.062049490475809,14498163.0,1447695.25,1712693444608.0,-944.0,0.5787860155105591,16.0,0.009809932671487331,-15808.0,9.69221305847168,2747.0,4000.759033203125,2427.0,1778.02197265625,51615.0,1264.95361328125,0.7905427813529968
161314.1187697,1.0,0.562686155467001,0.08642973324192527,38.2124774899325,114.20412997068198,328.2701103074562,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05449487545226563,0.32382514769659854,0.9445462308795256,0.21249176163674321,0.23049104329233097,0.9495899800432428,51.27251230184988,65.80996218625751,4.938920445976306,5.052723536349196,14498419.0,1447703.125,1712693444608.0,-880.0,0.5395463109016418,64.0,0.039239730685949326,-15728.0,9.643163681030273,2753.0,4009.497314453125,2455.0,1798.5347900390625,51616.0,1264.24365234375,0.7909867763519287
161314.1867056,0.978911966085434,0.5629771893004858,0.08569107816539345,38.537563653191874,114.92014132358543,329.5613977492977,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05518221488356713,0.32546429176557107,0.9439427514134949,0.21249176163674321,0.23049104329233097,0.9495899800432428,51.19532040924404,65.80996218625751,4.931050819614762,5.052723536349196,14498675.0,1447711.0,1712693444608.0,-864.0,0.529736340045929,-16.0,-0.009809932671487331,-15760.0,9.6627836227417,2731.0,3977.456298828125,2415.0,1769.230712890625,51615.0,1264.95361328125,0.7905427813529968
161314.2537015,1.0,0.5458632493693525,0.085540667644884,27.018777365507475,107.48672748687926,308.9549541447295,nan,nan,nan,-250.10864462698,-96.96804534803843,-53.53454617882464,nan,nan,nan,0.554254843984975,0.40890954566983545,0.7249790006471083,nan,65.80996218625751,nan,5.052723536349196,14498931.0,1447718.75,1712693444608.0,-864.0,0.529736340045929,64.0,0.039239730685949326,-15776.0,9.672593116760254,2745.0,3997.84619140625,2432.0,1781.6849365234375,51616.0,1264.24365234375,0.7909867763519287
161314.3206859,0.9646423161029816,0.5627151223581675,0.08579031572745222,38.64315282419027,115.64635053598815,331.76115707075854,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05511832577630778,0.32515683770578174,0.9440524355441241,0.21149957494958738,0.2312686541477612,0.9496224193882677,51.21032596996194,65.80054120150884,4.9326238941080245,5.051298567010498,14499187.0,1447726.5,1712693444608.0,-896.0,0.54935622215271,48.0,0.02942979708313942,-15760.0,9.6627836227417,2745.0,3997.84619140625,2432.0,1781.6849365234375,51614.0,1265.66455078125,0.7900987863540649
161314.3883722,0.9792357683181763,0.5624047965205055,0.08651370052463514,38.29341963457574,114.89389116837546,330.3551857850678,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05438571274829347,0.3235159872337625,0.9446584569319347,0.21149957494958738,0.2312686541477612,0.9496224193882677,51.25844977716025,65.80054120150884,4.937568527300472,5.051298567010498,14499443.0,1447734.375,1712693444608.0,-896.0,0.54935622215271,16.0,0.009809932671487331,-15744.0,9.652973175048828,2748.0,4002.21533203125,2443.0,1789.7435302734375,51616.0,1264.24365234375,0.7909867763519287
161314.4556929,0.9792357683181763,0.562599032251131,0.0865552481715991,38.184364833216335,114.22654975432081,328.4666316485269,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05438571274829347,0.3235159872337625,0.9446584569319347,0.2123191169335021,0.2306442825080813,0.9495913897729434,51.25844977716025,65.77533553869716,4.937568527300472,5.050158969322203,14499699.0,1447742.25,1712693444608.0,-912.0,0.5591661334037781,-32.0,-0.019619865342974663,-15760.0,9.6627836227417,2730.0,3976.0,2402.0,1759.7069091796875,51615.0,1264.95361328125,0.7905427813529968
161314.5229465,1.0,0.5625355005545086,0.08660412603494894,38.11280985823659,114.10360597679656,328.16628472956654,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05423631479831159,0.32334630542556286,0.9447251393525723,0.2123191169335021,0.2306442825080813,0.9495913897729434,51.142166334027756,65.77533553869716,4.92615161358475,5.050158969322203,14499955.0,1447750.0,1712693444608.0,-928.0,0.568976104259491,32.0,0.019619865342974663,-15808.0,9.69221305847168,2746.0,3999.302490234375,2427.0,1778.02197265625,51615.0,1264.95361328125,0.7905427813529968
161314.5901094,1.0,0.5626090025345569,0.08652162590322332,38.072988656846874,113.88728232904906,327.45656705541535,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05423631479831159,0.32334630542556286,0.9447251393525723,0.21262964909226495,0.23058118587932772,0.9495372288885693,51.142166334027756,65.60773499784901,4.92615161358475,5.037206206974644,14500211.0,1447757.75,1712693444608.0,-928.0,0.568976104259491,48.0,0.02942979708313942,-15728.0,9.643163681030273,2739.0,3989.107666015625,2420.0,1772.893798828125,51615.0,1264.95361328125,0.7905427813529968
161314.6569842,1.0,0.5628390454470911,0.08678520194058481,38.335739783638076,114.20362310313106,328.6186495474782,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05477487834887225,0.32322300274122573,0.9447362611865874,0.21262964909226495,0.23058118587932772,0.9495372288885693,51.41018815666589,65.60773499784901,4.952493420760262,5.037206206974644,14500467.0,1447765.625,1712693444608.0,-896.0,0.54935622215271,32.0,0.019619865342974663,-15712.0,9.633354187011719,2753.0,4009.497314453125,2451.0,1795.6043701171875,51616.0,1264.24365234375,0.7909867763519287
161314.7246687,1.0,0.5628209216611478,0.08757479114862887,38.33829698859728,113.99183451584105,328.80924648895905,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05477487834887225,0.32322300274122573,0.9447362611865874,0.21254793813516656,0.22924083703073972,0.9498799990693219,51.41018815666589,65.7362719621001,4.952493420760262,5.04757009318509,14500723.0,1447773.5,1712693444608.0,-912.0,0.5591661334037781,16.0,0.009809932671487331,-15696.0,9.623543739318848,2736.0,3984.738525390625,2419.0,1772.1611328125,51615.0,1264.95361328125,0.7905427813529968
161314.7914753,0.9103909730911255,0.5627595627963068,0.08537620377064681,38.25003482045393,114.52608645601624,328.12721468642,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.054642606282398004,0.3268174361584006,0.9435065177313386,0.21254793813516656,0.22924083703073972,0.9498799990693219,51.114644008668954,65.7362719621001,4.922941617342836,5.04757009318509,14500979.0,1447781.25,1712693444608.0,-928.0,0.568976104259491,64.0,0.039239730685949326,-15776.0,9.672593116760254,2740.0,3990.564208984375,2416.0,1769.96337890625,51615.0,1264.95361328125,0.7905427813529968
161314.8588185,0.9103909730911255,0.5627302779104991,0.08555648319159026,38.2646567588842,114.56209215070346,328.41384355683965,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.054642606282398004,0.3268174361584006,0.9435065177313386,0.21242314972447635,0.22900607173579246,0.9499645385851376,51.114644008668954,65.7090585435104,4.922941617342836,5.045188526426056,14501235.0,1447789.0,1712693444608.0,-944.0,0.5787860155105591,48.0,0.02942979708313942,-15744.0,9.652973175048828,2741.0,3992.0205078125,2419.0,1772.1611328125,51615.0,1264.95361328125,0.7905427813529968
161314.9257969,0.9915710985660553,0.5627659656222438,0.08757837951145986,38.32234026099499,114.0350488603118,328.94087332324045,18.571553918337482,11.056477797722266,-22.13303551289279,-41.96963755804083,11.749044821093946,-23.939772314868208,0.05471561835540362,0.32348340310076096,0.9446505645085574,0.21242314972447635,0.22900607173579246,0.9499645385851376,51.209301391389744,65.7090585435104,4.932726003381955,5.045188526426056,14501491.0,1447796.875,1712693444608.0,-928.0,0.568976104259491,16.0,0.009809932671487331,-15760.0,9.6627836227417,2746.0,3999.302490234375,2431.0,1780.952392578125,51615.0,1264.95361328125,0.7905427813529968
