timestamp,Timestamp RAW (no units)_007,Timestamp CAL (mSecs)_007,System Timestamp CAL (mSecs)_007,Wide Range Accelerometer X RAW (no units)_007,Wide Range Accelerometer X CAL (m/(sec ^2))_007,Wide Range Accelerometer Y RAW (no units)_007,Wide Range Accelerometer Y CAL (m/(sec ^2))_007,Wide Range Accelerometer Z RAW (no units)_007,Wide Range Accelerometer Z CAL (m/(sec ^2))_007,VSenseBatt RAW (no units)_007,VSenseBatt CAL (m Volts)_007,Internal ADC A13 RAW (no units)_007,Internal ADC A13 CAL (m Volts)_007,GSR RAW (no units)_007,GSR CAL (kOhms)_007,GSR Conductance CAL (u Siemens)_007,confidence_007,norm_pos_x_007,norm_pos_y_007,gaze_point_3d_x_007,gaze_point_3d_y_007,gaze_point_3d_z_007,eye_center0_3d_x_007,eye_center0_3d_y_007,eye_center0_3d_z_007,eye_center1_3d_x_007,eye_center1_3d_y_007,eye_center1_3d_z_007,gaze_normal0_x_007,gaze_normal0_y_007,gaze_normal0_z_007,gaze_normal1_x_007,gaze_normal1_y_007,gaze_normal1_z_007,diameter0_2d_007,diameter1_2d_007,diameter0_3d_007,diameter1_3d_007
8555.8490731,16742546.0,1258382.75,1712336666624.0,-544.0,0.3335376977920532,160.0,0.09809932857751846,-15648.0,9.594114303588867,2724.0,3967.261474609375,2337.0,1712.087890625,34697.0,547.5330810546875,1.82637357711792,0.9910112619400024,0.3961831575576255,0.39925873225988706,-87.67501957039067,24.511112704086464,546.2266802304318,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1870747744846947,0.005405411896090596,0.9823308049092904,-0.0837778041741735,0.02735461515277432,0.9961089320739963,51.73178507549986,54.512844700799725,3.4580005763470343,3.649778302452207
8555.9170967,16742802.0,1258390.625,1712336666624.0,-544.0,0.3335376977920532,192.0,0.11771918833255768,-15632.0,9.584303855895996,2708.0,3943.958984375,2309.0,1691.5750732421875,34697.0,547.5330810546875,1.82637357711792,0.986077606678009,0.3966077108415159,0.3996762786975938,-88.10754969909556,24.527322580473548,551.3661618777909,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1861681442754755,0.005169585122015441,0.9825042989456545,-0.0837778041741735,0.02735461515277432,0.9961089320739963,51.61449875992343,54.512844700799725,3.4503909435115867,3.649778302452207
8555.9847731,16743058.0,1258398.5,1712336666624.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15648.0,9.594114303588867,2723.0,3965.80517578125,2326.0,1704.029296875,34697.0,547.5330810546875,1.82637357711792,0.9950663447380066,0.3966099116243457,0.39941222756154815,-88.09867166809153,24.659150765416964,551.3178214755312,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1861681442754755,0.005169585122015441,0.9825042989456545,-0.08376822911789446,0.02781402236716666,0.9960970153304399,51.61449875992343,54.64684326216665,3.4503909435115867,3.6586154009909873
8556.0525119,16743314.0,1258406.25,1712336666624.0,-576.0,0.35315757989883423,192.0,0.11771918833255768,-15648.0,9.594114303588867,2725.0,3968.718017578125,2344.0,1717.216064453125,34696.0,547.9727172851562,1.8249083757400513,0.9981343150138855,0.3962362474557089,0.3989980225372517,-87.71736300253696,24.66718121344753,546.7872381132202,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18696639336572188,0.005458863884459978,0.982351143205374,-0.08376822911789446,0.02781402236716666,0.9960970153304399,51.67586703763644,54.64684326216665,3.4545328550498056,3.6586154009909873
8556.1206221,16743570.0,1258414.0,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15712.0,9.633354187011719,2725.0,3968.718017578125,2347.0,1719.4139404296875,34697.0,547.5330810546875,1.82637357711792,0.9981343150138855,0.3962978763518161,0.39908352126461233,-87.3595871146013,24.539176487712474,544.9085233807492,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18696639336572188,0.005458863884459978,0.982351143205374,-0.08341915833308108,0.027476789249070235,0.9961356685088445,51.67586703763644,54.8430658594652,3.4545328550498056,3.6711851911864404
8556.1878215,16743826.0,1258421.875,1712336666624.0,-512.0,0.3139178454875946,144.0,0.08828939497470856,-15696.0,9.623543739318848,2708.0,3943.958984375,2308.0,1690.842529296875,34697.0,547.5330810546875,1.82637357711792,1.0,0.39631061086144115,0.39933281207164106,-87.37383176567134,24.421508713957003,545.0748408244949,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18693800541732847,0.005037029328391142,0.982358799251137,-0.08341915833308108,0.027476789249070235,0.9961356685088445,51.74280711168064,54.8430658594652,3.4594753160814866,3.6711851911864404
8556.2555033,16744082.0,1258429.75,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15648.0,9.594114303588867,2723.0,3965.80517578125,2332.0,1708.4249267578125,34697.0,547.5330810546875,1.82637357711792,1.0,0.3969406079850373,0.398596766145609,-83.87501257290782,23.95107425757802,526.690339043221,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18693800541732847,0.005037029328391142,0.982358799251137,-0.07987236492049823,0.026872156006737213,0.9964428195102599,51.74280711168064,54.23014652194922,3.4594753160814866,3.6311129441601855
8556.3226723,16744338.0,1258437.5,1712336666624.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15584.0,9.554874420166016,2724.0,3967.261474609375,2334.0,1709.89013671875,34696.0,547.9727172851562,1.8249083757400513,0.9932397305965424,0.39656805206661205,0.3978420365973757,-83.54160873589692,24.12749645186192,522.5398892012777,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773412660734493,0.005922587313344574,0.9822020264011335,-0.07987236492049823,0.026872156006737213,0.9964428195102599,51.80632397189707,54.23014652194922,3.463700838410109,3.6311129441601855
8556.3896094,16744594.0,1258445.25,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15680.0,9.613734245300293,2725.0,3968.718017578125,2349.0,1720.879150390625,34697.0,547.5330810546875,1.82637357711792,0.9932397305965424,0.3965434478828337,0.3980459360118608,-83.66984273911066,24.06044196598353,523.2116154565285,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773412660734493,0.005922587313344574,0.9822020264011335,-0.0800087590644665,0.026587108474681397,0.9964395235717617,51.80632397189707,54.66023129607922,3.463700838410109,3.6593498562090865
8556.4583336,16744850.0,1258453.125,1712336666624.0,-560.0,0.3433476388454437,128.0,0.07847946137189865,-15728.0,9.643163681030273,2709.0,3945.415283203125,2310.0,1692.3077392578125,34696.0,547.9727172851562,1.8249083757400513,0.9932397305965424,0.3962328493080987,0.3963610988542495,-85.38184143868892,25.299084846901017,532.1551725201562,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18773412660734493,0.005922587313344574,0.9822020264011335,-0.0817807119998446,0.030497156680549236,0.9961836369762357,51.80632397189707,54.51390351624318,3.463700838410109,3.6497854474184823
8556.525546,16745106.0,1258461.0,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15648.0,9.594114303588867,2724.0,3967.261474609375,2333.0,1709.157470703125,34697.0,547.5330810546875,1.82637357711792,0.9961405396461487,0.3957174874503565,0.39637274158552827,-84.90756384171223,25.021697476490047,526.3738994688968,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1888297038618887,0.00529935315078364,0.9819955497840175,-0.0817807119998446,0.030497156680549236,0.9961836369762357,52.03435550552157,54.51390351624318,3.4786213800266754,3.6497854474184823
8556.5931997,16745362.0,1258468.75,1712336666624.0,-464.0,0.2844880521297455,176.0,0.10790925472974777,-15664.0,9.603923797607422,2726.0,3970.17431640625,2338.0,1712.820556640625,34696.0,547.9727172851562,1.8249083757400513,0.9961405396461487,0.395297377838022,0.3978010635582728,-87.22841506279727,24.889944235088358,538.4478874042245,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1888297038618887,0.00529935315078364,0.9819955497840175,-0.0841407069543674,0.029252925059700414,0.9960244012114718,52.03435550552157,54.87852912137493,3.4786213800266754,3.6744015158170655
8556.661307,16745618.0,1258476.5,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15584.0,9.554874420166016,2726.0,3970.17431640625,2355.0,1725.2747802734375,34698.0,547.0941772460938,1.8278387784957886,1.0,0.39524010279131094,0.39862183417875985,-87.17763193423136,24.45538464721581,537.8335441749771,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18894701251645274,0.0037952301230126406,0.9819799502481813,-0.0841407069543674,0.029252925059700414,0.9960244012114718,51.906904803207105,54.87852912137493,3.470159992296649,3.6744015158170655
8556.7286804,16745874.0,1258484.375,1712336666624.0,-512.0,0.3139178454875946,160.0,0.09809932857751846,-15616.0,9.574494361877441,2708.0,3943.958984375,2303.0,1687.179443359375,34697.0,547.5330810546875,1.82637357711792,1.0,0.3951280098372339,0.39845251863990916,-87.8223121650534,24.6926679919092,541.1815768593636,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18894701251645274,0.0037952301230126406,0.9819799502481813,-0.08477685557717059,0.029891307253786765,0.9959515020868773,51.906904803207105,54.42278601959253,3.470159992296649,3.643851033947916
8556.7957259,16746130.0,1258492.25,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15616.0,9.574494361877441,2724.0,3967.261474609375,2332.0,1708.4249267578125,34697.0,547.5330810546875,1.82637357711792,1.0,0.39580835500386413,0.3983752232716816,-88.51003710211033,25.09656412399675,549.267271736441,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18749972688351652,0.004725538223289153,0.982253287959428,-0.08477685557717059,0.029891307253786765,0.9959515020868773,51.749302388844896,54.42278601959253,3.459003651336042,3.643851033947916
8556.8627021,16746386.0,1258500.0,1712336666624.0,-512.0,0.3139178454875946,176.0,0.10790925472974777,-15648.0,9.594114303588867,2724.0,3967.261474609375,2329.0,1706.22705078125,34696.0,547.9727172851562,1.8249083757400513,1.0,0.3952172966916293,0.3989095006348604,-87.91450561296352,24.513064621240915,542.2580073541667,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18875458729167438,0.003099123420186992,0.9820193996099955,-0.08477685557717059,0.029891307253786765,0.9959515020868773,52.03412114376024,54.42278601959253,3.4783032534616614,3.643851033947916
8556.9294729,16746642.0,1258507.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15744.0,9.652973175048828,2724.0,3967.261474609375,2343.0,1716.4835205078125,34697.0,547.5330810546875,1.82637357711792,1.0,0.3952185438659236,0.3988908098195849,-87.90756345177334,24.520751265140227,542.2217758988569,20.064176800924457,15.050647008284498,-19.51204431366605,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.18875458729167438,0.003099123420186992,0.9820193996099955,-0.08476998496371409,0.029920490357813797,0.9959512106052183,52.03412114376024,54.401075335510086,3.4783032534616614,3.6423651999807554
8556.9983391,16746898.0,1258515.625,1712336666624.0,-464.0,0.2844880521297455,128.0,0.07847946137189865,-15664.0,9.603923797607422,2707.0,3942.502685546875,2304.0,1687.912109375,34697.0,547.5330810546875,1.82637357711792,1.0,0.3945734486755133,0.39758886387431114,-87.25042297568947,24.820182529082228,534.5842463662811,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19012567509522033,0.004531942076309985,0.9817493005704683,-0.08476998496371409,0.029920490357813797,0.9959512106052183,51.927998560659184,54.401075335510086,3.454702035391499,3.6423651999807554
8557.065493,16747154.0,1258523.5,1712336666624.0,-496.0,0.3041079044342041,144.0,0.08828939497470856,-15632.0,9.584303855895996,2721.0,3962.892333984375,2326.0,1704.029296875,34696.0,547.9727172851562,1.8249083757400513,1.0,0.3945863612408133,0.3961989277801473,-87.19413391739147,25.490075148718812,534.2806301594762,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19012567509522033,0.004531942076309985,0.9817493005704683,-0.08470967090491556,0.032330066098792645,0.9958810363096733,51.927998560659184,54.31802437144808,3.454702035391499,3.637311140337126
8557.1330423,16747410.0,1258531.25,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15664.0,9.603923797607422,2723.0,3965.80517578125,2335.0,1710.6226806640625,34696.0,547.9727172851562,1.8249083757400513,0.9867558777332306,0.3945160542583551,0.3968163870724434,-87.12941567469662,25.150407172732685,533.5127378145066,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19027108488996305,0.0033681922866577434,0.9817258117903983,-0.08470967090491556,0.032330066098792645,0.9958810363096733,52.29252350726783,54.31802437144808,3.478131782858049,3.637311140337126
8557.1997791,16747666.0,1258539.0,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15680.0,9.613734245300293,2724.0,3967.261474609375,2340.0,1714.2857666015625,34697.0,547.5330810546875,1.82637357711792,0.9867558777332306,0.394095346373629,0.3976330880452543,-89.55327526750307,25.331796242118223,546.0187352194611,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19027108488996305,0.0033681922866577434,0.9817258117903983,-0.08708665266464848,0.032171394751805,0.9956811318325715,52.29252350726783,54.718381873105876,3.478131782858049,3.6637618784443653
8557.2676607,16747922.0,1258546.875,1712336666624.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15648.0,9.594114303588867,2709.0,3945.415283203125,2310.0,1692.3077392578125,34697.0,547.5330810546875,1.82637357711792,0.9867558777332306,0.39391769118996767,0.3985866456579322,-90.60416993970028,25.100357913216797,551.446966616127,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19027108488996305,0.0033681922866577434,0.9817258117903983,-0.08808624078517736,0.031031226165635663,0.9956293874665377,52.29252350726783,54.84150007022431,3.478131782858049,3.671846862676649
8557.3357018,16748178.0,1258554.75,1712336666624.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15680.0,9.613734245300293,2723.0,3965.80517578125,2330.0,1706.959716796875,34697.0,547.5330810546875,1.82637357711792,1.0,0.393318088150699,0.3979750433274959,-89.9638101962175,25.081357678416815,544.2121503137176,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1915488405552437,0.00373855469200229,0.9814759624620244,-0.08808624078517736,0.031031226165635663,0.9956293874665377,52.02872032799489,54.84150007022431,3.460867688757303,3.671846862676649
8557.4025902,16748434.0,1258562.5,1712336666624.0,-592.0,0.36296749114990234,224.0,0.1373390555381775,-15728.0,9.643163681030273,2699.0,3930.851318359375,2289.0,1676.923095703125,34698.0,547.0941772460938,1.8278387784957886,1.0,0.3936849850989629,0.39793834225612434,-87.83018280704354,24.59360578218585,533.2860427973615,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.1915488405552437,0.00373855469200229,0.9814759624620244,-0.0860033628653446,0.029977764050025647,0.9958437403721594,52.02872032799489,54.62502607379399,3.460867688757303,3.6575134316908624
8557.4695773,16748690.0,1258570.25,1712336666624.0,-544.0,0.3335376977920532,176.0,0.10790925472974777,-15680.0,9.613734245300293,2716.0,3955.6103515625,2294.0,1680.5860595703125,34697.0,547.5330810546875,1.82637357711792,0.9976360499858856,0.39351557535398457,0.39772117006166896,-87.6629937737217,24.611726608896106,531.351479099386,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19190961609541426,0.00392075323870661,0.9814047722240563,-0.0860033628653446,0.029977764050025647,0.9958437403721594,51.96548149352403,54.62502607379399,3.4566761569729247,3.6575134316908624
8557.536659,16748946.0,1258578.125,1712336666624.0,-480.0,0.2942979633808136,160.0,0.09809932857751846,-15632.0,9.584303855895996,2714.0,3952.697509765625,2305.0,1688.6446533203125,34697.0,547.5330810546875,1.82637357711792,0.9952720999717712,0.3861212384544663,0.43083678034068484,-80.57760350045515,7.221598194522613,454.6209687538999,73.3830145592789,39.958208323727604,-19.95720441034614,nan,nan,nan,-0.30792123611946814,-0.06547322025841001,0.9491563463284921,nan,nan,nan,51.96548149352403,nan,3.4566761569729247,nan
8557.6040043,16749202.0,1258586.0,1712336666624.0,-576.0,0.35315757989883423,192.0,0.11771918833255768,-15664.0,9.603923797607422,2725.0,3968.718017578125,2324.0,1702.5640869140625,34696.0,547.9727172851562,1.8249083757400513,0.9949222505092621,0.3930593015034585,0.397849796246761,-88.55581215885461,24.68738475418221,534.2916668669823,20.04768788969427,15.100700986508445,-19.43037996586831,-40.06382635732365,15.230962194911767,-19.7385181520631,-0.19245193669083863,0.0043780559713391095,0.9812966344025935,-0.08714460344081856,0.029607226860533353,0.9957556076712657,52.036156539442096,54.36973346677216,3.4607630990753444,3.639897087500073
