timestamp,Timestamp RAW (no units)_003,Timestamp CAL (mSecs)_003,System Timestamp CAL (mSecs)_003,Wide Range Accelerometer X RAW (no units)_003,Wide Range Accelerometer X CAL (m/(sec ^2))_003,Wide Range Accelerometer Y RAW (no units)_003,Wide Range Accelerometer Y CAL (m/(sec ^2))_003,Wide Range Accelerometer Z RAW (no units)_003,Wide Range Accelerometer Z CAL (m/(sec ^2))_003,VSenseBatt RAW (no units)_003,VSenseBatt CAL (m Volts)_003,Internal ADC A13 RAW (no units)_003,Internal ADC A13 CAL (m Volts)_003,GSR RAW (no units)_003,GSR CAL (kOhms)_003,GSR Conductance CAL (u Siemens)_003,confidence_003,norm_pos_x_003,norm_pos_y_003,gaze_point_3d_x_003,gaze_point_3d_y_003,gaze_point_3d_z_003,eye_center0_3d_x_003,eye_center0_3d_y_003,eye_center0_3d_z_003,eye_center1_3d_x_003,eye_center1_3d_y_003,eye_center1_3d_z_003,gaze_normal0_x_003,gaze_normal0_y_003,gaze_normal0_z_003,gaze_normal1_x_003,gaze_normal1_y_003,gaze_normal1_z_003,diameter0_2d_003,diameter1_2d_003,diameter0_3d_003,diameter1_3d_003
410674.9016453,7694256.0,2099289.0,1711300673536.0,-192.0,0.11771918833255768,112.0,0.06866952776908875,-17632.0,10.810545921325684,2770.0,4034.25634765625,2546.0,1865.201416015625,34877.0,478.4437561035156,2.0901098251342773,0.9445343017578125,0.49746659295723034,0.15941225962638916,0.9513280474722663,52.93691771134792,195.63113247590093,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08676992535126095,0.19162030764697136,0.9776260214170942,0.18364447639647652,0.14814671919441053,0.9717650209186358,34.58278847917014,35.450128522844615,2.2216859962223956,2.696174289128032
410674.9686664,7694512.0,2099297.0,1711300673536.0,-176.0,0.10790925472974777,80.0,0.04904966428875923,-17632.0,10.810545921325684,2753.0,4009.497314453125,2502.0,1832.967041015625,34875.0,479.115478515625,2.08717942237854,0.9445343017578125,0.4967884745227007,0.1559903207884209,0.7264205938265498,53.27033021722913,194.40100976382445,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08830577204502822,0.19640922596005161,0.9765375090498598,0.18364447639647652,0.14814671919441053,0.9717650209186358,34.4854698051427,35.450128522844615,2.2160568341067965,2.696174289128032
410675.0357019,7694768.0,2099304.75,1711300673536.0,-160.0,0.09809932857751846,96.0,0.05885959416627884,-17600.0,10.790925979614258,2760.0,4019.6923828125,2513.0,1841.025634765625,34876.0,478.7793884277344,2.0886447429656982,0.967589795589447,0.497095213228111,0.1558100273529598,0.8214122912582322,53.022112352757944,193.3672131162773,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08830577204502822,0.19640922596005161,0.9765375090498598,0.18492444789298226,0.1475224425548209,0.9716172484647106,34.4854698051427,35.699322101413486,2.2160568341067965,2.7149567654299442
410675.102672,7695024.0,2099312.5,1711300673536.0,-128.0,0.07847946137189865,48.0,0.02942979708313942,-17648.0,10.820355415344238,2756.0,4013.86669921875,2487.0,1821.97802734375,34875.0,479.115478515625,2.08717942237854,0.967589795589447,0.49573725340396735,0.15397721095240557,0.37941549665513286,52.73445778938472,191.03735946800464,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09132715297766165,0.19746434761804693,0.9760467112535004,0.18492444789298226,0.1475224425548209,0.9716172484647106,34.439486171651346,35.699322101413486,2.2130315224964168,2.7149567654299442
410675.1696547,7695280.0,2099320.25,1711300673536.0,-144.0,0.08828939497470856,96.0,0.05885959416627884,-17680.0,10.839975357055664,2769.0,4032.800048828125,2528.0,1852.0146484375,34877.0,478.4437561035156,2.0901098251342773,0.9187460243701935,0.4953925651774919,0.15358631382008647,0.2712157306012646,53.111419948003245,192.1297397139675,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09132715297766165,0.19746434761804693,0.9760467112535004,0.1834960351008948,0.1492105645394524,0.9716302859277643,34.439486171651346,35.69396899649114,2.2130315224964168,2.7148765510077544
410675.2366813,7695536.0,2099328.0,1711300673536.0,-96.0,0.05885959416627884,64.0,0.039239730685949326,-17648.0,10.820355415344238,2751.0,4006.584716796875,2490.0,1824.17578125,34875.0,479.115478515625,2.08717942237854,0.9187460243701935,0.49508827546496176,0.15201227817707064,0.17331139205735546,53.26586756315093,191.5916657249413,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09201485723193496,0.19967565952602273,0.9755321096926715,0.1834960351008948,0.1492105645394524,0.9716302859277643,34.54327240745474,35.69396899649114,2.2202422695593453,2.7148765510077544
410675.3037236,7695792.0,2099336.0,1711300673536.0,-144.0,0.08828939497470856,128.0,0.07847946137189865,-17616.0,10.800735473632812,2772.0,4037.169189453125,2530.0,1853.4798583984375,34876.0,478.7793884277344,2.0886447429656982,0.9528051018714905,0.49428898732653737,0.15401313617987944,-0.08319745392212319,53.65242747681198,194.388435007306,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09201485723193496,0.19967565952602273,0.9755321096926715,0.18011865976343303,0.14831023828431783,0.9723997848750655,34.54327240745474,35.565131112709786,2.2202422695593453,2.7049070428830313
410675.3707425,7696048.0,2099343.75,1711300673536.0,-176.0,0.10790925472974777,80.0,0.04904966428875923,-17632.0,10.810545921325684,2767.0,4029.88720703125,2525.0,1849.81689453125,34875.0,479.115478515625,2.08717942237854,0.9528051018714905,0.49472398849348653,0.15420596915669493,0.05797663832501243,53.82396356414737,195.14693023162573,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09105154082458611,0.20000588245701492,0.9755548492504454,0.18011865976343303,0.14831023828431783,0.9723997848750655,34.773145416421336,35.565131112709786,2.2352204948108496,2.7049070428830313
410675.4376454,7696304.0,2099351.5,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17616.0,10.800735473632812,2768.0,4031.343505859375,2537.0,1858.6080322265625,34876.0,478.7793884277344,2.0886447429656982,0.9652028977870941,0.4952394904822614,0.15240511966391335,0.22356630107636732,53.659460008359574,193.28205527473267,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09105154082458611,0.20000588245701492,0.9755548492504454,0.18230768338807202,0.14973905553784173,0.9717726708568778,34.773145416421336,35.50060306199673,2.2352204948108496,2.700485957966646
410675.5048094,7696560.0,2099359.5,1711300673536.0,-176.0,0.10790925472974777,80.0,0.04904966428875923,-17568.0,10.771306037902832,2757.0,4015.322998046875,2508.0,1837.3626708984375,34875.0,479.115478515625,2.08717942237854,0.9652028977870941,0.49437965217560215,0.14993997410262205,-0.053211316189415214,53.71858023051273,191.78083788479677,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09297527469940028,0.20288839539404674,0.9747778707526141,0.18230768338807202,0.14973905553784173,0.9717726708568778,34.49276207391752,35.50060306199673,2.217493929360391,2.700485957966646
410675.5717114,7696816.0,2099367.25,1711300673536.0,-144.0,0.08828939497470856,64.0,0.039239730685949326,-17536.0,10.751686096191406,2753.0,4009.497314453125,2499.0,1830.769287109375,34876.0,478.7793884277344,2.0886447429656982,0.9400810897350311,0.49485131529585535,0.14738312473941317,0.09685856450094832,53.72588629731413,190.05734884515067,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09297527469940028,0.20288839539404674,0.9747778707526141,0.18432315793859308,0.1525491745319159,0.9709550570428971,34.49276207391752,35.59648074476713,2.217493929360391,2.7082153380478653
410675.6387059,7697072.0,2099375.0,1711300673536.0,-128.0,0.07847946137189865,64.0,0.039239730685949326,-17632.0,10.810545921325684,2762.0,4022.605224609375,2504.0,1834.4322509765625,34875.0,479.115478515625,2.08717942237854,0.9400810897350311,0.49472718830859314,0.14942371471940075,0.05742155568596807,53.28612899061632,189.88429513304098,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09322911382424898,0.19923617508693955,0.9755066780254616,0.18432315793859308,0.1525491745319159,0.9709550570428971,34.91470629810063,35.59648074476713,2.2444227333387508,2.7082153380478653
410675.7056626,7697328.0,2099382.75,1711300673536.0,-160.0,0.09809932857751846,48.0,0.02942979708313942,-17712.0,10.85959529876709,2769.0,4032.800048828125,2524.0,1849.084228515625,34875.0,479.115478515625,2.08717942237854,0.9354044497013092,0.4949037651847751,0.14915400994144412,0.11302631128943297,53.1734917211229,189.29951538739002,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09322911382424898,0.19923617508693955,0.9755066780254616,0.18506376070737984,0.15246097096987116,0.9708280263794232,34.91470629810063,35.77970256514802,2.2444227333387508,2.722113869121216
410675.7729005,7697584.0,2099390.5,1711300673536.0,-192.0,0.11771918833255768,48.0,0.02942979708313942,-17696.0,10.849785804748535,2757.0,4015.322998046875,2512.0,1840.2930908203125,34875.0,479.115478515625,2.08717942237854,0.9354044497013092,0.49517422815576484,0.14878305928231406,0.1989419077882424,53.36824422590442,189.74016303526437,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0926358650593614,0.200276174448981,0.9753502193841888,0.18506376070737984,0.15246097096987116,0.9708280263794232,34.67442122934289,35.77970256514802,2.22960843533348,2.722113869121216
410675.8404954,7697840.0,2099398.5,1711300673536.0,-160.0,0.09809932857751846,80.0,0.04904966428875923,-17616.0,10.800735473632812,2759.0,4018.23583984375,2507.0,1836.6300048828125,34874.0,479.4520568847656,2.085714340209961,0.9761379659175873,0.49534394949618415,0.14767028643633862,0.25190672648409596,53.40461241851669,189.11464782384726,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0926358650593614,0.200276174448981,0.9753502193841888,0.1857907064997444,0.15379060814866674,0.9704793981448494,34.67442122934289,35.52839125302241,2.22960843533348,2.7032957275154152
410675.907712,7698096.0,2099406.25,1711300673536.0,-208.0,0.12752912938594818,96.0,0.05885959416627884,-17712.0,10.85959529876709,2768.0,4031.343505859375,2526.0,1850.5494384765625,34875.0,479.115478515625,2.08717942237854,0.9761379659175873,0.49483190765621227,0.1470753346788386,0.08984799911446828,53.278203675225924,188.26670947413072,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09377153408639288,0.2005084206388049,0.9751939666794583,0.1857907064997444,0.15379060814866674,0.9704793981448494,34.78440222892431,35.52839125302241,2.2365300751714794,2.7032957275154152
410675.9747197,7698352.0,2099414.0,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17600.0,10.790925979614258,2760.0,4019.6923828125,2505.0,1835.164794921875,34875.0,479.115478515625,2.08717942237854,0.9479193985462189,0.49500365849561423,0.1467148030794707,0.14341074822711342,53.18603578228961,187.69953347289226,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09377153408639288,0.2005084206388049,0.9751939666794583,0.18651173194387813,0.1538667164811572,0.9703290201816096,34.78440222892431,35.71106382735602,2.2365300751714794,2.717307196435265
410676.0415831,7698608.0,2099422.0,1711300673536.0,-160.0,0.09809932857751846,32.0,0.019619865342974663,-17680.0,10.839975357055664,2752.0,4008.041015625,2497.0,1829.3040771484375,34875.0,479.115478515625,2.08717942237854,0.9479193985462189,0.495320757500126,0.1470881589576174,0.24345501934193337,53.2628465781861,188.2209749121077,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09306835772975613,0.2003564892228513,0.9752925499642554,0.18651173194387813,0.1538667164811572,0.9703290201816096,34.71805486688469,35.71106382735602,2.232319304009679,2.717307196435265
410676.1087504,7698864.0,2099429.75,1711300673536.0,-144.0,0.08828939497470856,32.0,0.019619865342974663,-17696.0,10.849785804748535,2761.0,4021.148681640625,2494.0,1827.106201171875,34874.0,479.4520568847656,2.085714340209961,0.9723654687404633,0.4946798877116959,0.15014312298996102,0.0425735163834684,53.319338121092386,190.4947226019777,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09306835772975613,0.2003564892228513,0.9752925499642554,0.18378700183978663,0.15074664794259418,0.9713381419921767,34.71805486688469,35.65874522843005,2.232319304009679,2.712973245784379
410676.1758561,7699120.0,2099437.5,1711300673536.0,-144.0,0.08828939497470856,48.0,0.02942979708313942,-17712.0,10.85959529876709,2767.0,4029.88720703125,2530.0,1853.4798583984375,34875.0,479.115478515625,2.08717942237854,0.9723654687404633,0.49601195688848987,0.15271372839781283,0.47127454355804943,53.4603667795146,192.78007885524664,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09010001860244043,0.19801077290210373,0.9760500604285373,0.18378700183978663,0.15074664794259418,0.9713381419921767,34.92053339604873,35.65874522843005,2.245889100596364,2.712973245784379
410676.2436747,7699376.0,2099445.25,1711300673536.0,-144.0,0.08828939497470856,32.0,0.019619865342974663,-17616.0,10.800735473632812,2766.0,4028.4306640625,2518.0,1844.6885986328125,34874.0,479.4520568847656,2.085714340209961,0.9327202141284943,0.4960422639859366,0.152526260927756,0.480750176252279,53.4649975936691,192.66578842724346,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.09010001860244043,0.19801077290210373,0.9760500604285373,0.18391681490852846,0.1509658828167297,0.9712795207453248,34.92053339604873,35.787128192739544,2.245889100596364,2.7224381128200252
410676.3106635,7699632.0,2099453.0,1711300673536.0,-160.0,0.09809932857751846,48.0,0.02942979708313942,-17616.0,10.800735473632812,2757.0,4015.322998046875,2519.0,1845.4212646484375,34875.0,479.115478515625,2.08717942237854,0.9327202141284943,0.49471072354624157,0.15064553159048222,0.05234747315094168,53.19495434945805,190.39454668725966,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.093060351938588,0.1991861180225012,0.9755330139386326,0.18391681490852846,0.1509658828167297,0.9712795207453248,34.44626943060698,35.787128192739544,2.2155200240762456,2.7224381128200252
410676.3776917,7699888.0,2099461.0,1711300673536.0,-192.0,0.11771918833255768,32.0,0.019619865342974663,-17584.0,10.781115531921387,2769.0,4032.800048828125,2520.0,1846.15380859375,34874.0,479.4520568847656,2.085714340209961,0.9471315145492554,0.4941998842992622,0.15315469537710924,-0.11086964792426457,53.22729318511986,192.24726716632776,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.093060351938588,0.1991861180225012,0.9755330139386326,0.18173779438668616,0.14835260718496526,0.972092011094056,34.44626943060698,35.77091977187903,2.2155200240762456,2.7212693239436407
410676.4447101,7700144.0,2099468.75,1711300673536.0,-192.0,0.11771918833255768,32.0,0.019619865342974663,-17600.0,10.790925979614258,2767.0,4029.88720703125,2541.0,1861.5384521484375,34875.0,479.115478515625,2.08717942237854,0.9471315145492554,0.4955709719358102,0.1576133146176657,0.33243048449919677,53.02554781818885,194.6644920313172,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08998670812068166,0.19368623338474317,0.9769278557594896,0.18173779438668616,0.14835260718496526,0.972092011094056,34.93275132659787,35.77091977187903,2.246587165414155,2.7212693239436407
410676.5116354,7700400.0,2099476.5,1711300673536.0,-176.0,0.10790925472974777,48.0,0.02942979708313942,-17568.0,10.771306037902832,2766.0,4028.4306640625,2526.0,1850.5494384765625,34874.0,479.4520568847656,2.085714340209961,0.9482725262641907,0.4959663779291029,0.15528602174082606,0.45729579065696413,53.06839781895422,193.16660120946526,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08998670812068166,0.19368623338474317,0.9769278557594896,0.18343134491458568,0.1510176928078998,0.9713632678672821,34.93275132659787,35.58411121853829,2.246587165414155,2.707064397510052
410676.5786468,7700656.0,2099484.5,1711300673536.0,-128.0,0.07847946137189865,0.0,0.0,-17632.0,10.810545921325684,2757.0,4015.322998046875,2518.0,1844.6885986328125,34874.0,479.4520568847656,2.085714340209961,0.9482725262641907,0.4965587505497401,0.15731404817307337,0.6512023885086649,52.96120210990803,194.21380213132932,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08865591769599204,0.19113534074591979,0.9775517427611812,0.18343134491458568,0.1510176928078998,0.9713632678672821,34.87398055732775,35.58411121853829,2.24244823320742,2.707064397510052
410676.6467181,7700912.0,2099492.25,1711300673536.0,-144.0,0.08828939497470856,32.0,0.019619865342974663,-17680.0,10.839975357055664,2768.0,4031.343505859375,2519.0,1845.4212646484375,34874.0,479.4520568847656,2.085714340209961,0.9599583446979523,0.4968006481985183,0.15841009103077164,0.7265814997241815,52.552934421237254,193.49552026697253,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08865591769599204,0.19113534074591979,0.9775517427611812,0.1844176491516945,0.14847667137897547,0.9715682213501955,34.87398055732775,35.732305082468905,2.24244823320742,2.7188204768224744
410676.7136885,7701168.0,2099500.0,1711300673536.0,-160.0,0.09809932857751846,64.0,0.039239730685949326,-17600.0,10.790925979614258,2769.0,4032.800048828125,2533.0,1855.6776123046875,34874.0,479.4520568847656,2.085714340209961,0.9599583446979523,0.49569009292462685,0.15719902832398136,0.36521898477389314,52.26759555947535,191.5898819706501,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0911236364475411,0.19151335957640322,0.9772507948241002,0.1844176491516945,0.14847667137897547,0.9715682213501955,34.59386559445421,35.732305082468905,2.224290478522983,2.7188204768224744
410676.7806588,7701424.0,2099507.75,1711300673536.0,-144.0,0.08828939497470856,128.0,0.07847946137189865,-17632.0,10.810545921325684,2763.0,4024.0615234375,2530.0,1853.4798583984375,34874.0,479.4520568847656,2.085714340209961,0.9295431971549988,0.49640972540539446,0.1547245115905299,0.5874156379582676,52.05547629692347,189.0913389749844,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0911236364475411,0.19151335957640322,0.9772507948241002,0.1874547584297987,0.15040573209532496,0.9706898728712973,34.59386559445421,35.81380785671114,2.224290478522983,2.725002365797316
410676.8477236,7701680.0,2099515.5,1711300673536.0,-128.0,0.07847946137189865,48.0,0.02942979708313942,-17648.0,10.820355415344238,2754.0,4010.953857421875,2503.0,1833.6995849609375,34873.0,479.7890930175781,2.0842490196228027,0.9295431971549988,0.4976006408777103,0.15823710483214093,0.9722738350105686,51.94010548004321,191.11626644854448,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0884564285582871,0.18735084627343118,0.9783021622419843,0.1874547584297987,0.15040573209532496,0.9706898728712973,34.69618806810705,35.81380785671114,2.2311226280166627,2.725002365797316
410676.9147586,7701936.0,2099523.5,1711300673536.0,-160.0,0.09809932857751846,64.0,0.039239730685949326,-17648.0,10.820355415344238,2767.0,4029.88720703125,2528.0,1852.0146484375,34874.0,479.4520568847656,2.085714340209961,0.9571062624454498,0.4975092089080169,0.16030848961443112,0.944988286678484,51.66641905275918,191.57061545505366,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.0884564285582871,0.18735084627343118,0.9783021622419843,0.18703600948328702,0.1472560751522131,0.9712534064225121,34.69618806810705,35.881360882448256,2.2311226280166627,2.7301736091282285
410676.9822284,7702192.0,2099531.25,1711300673536.0,-112.0,0.06866952776908875,80.0,0.04904966428875923,-17632.0,10.810545921325684,2742.0,3993.476806640625,2472.0,1810.989013671875,34873.0,479.7890930175781,2.0842490196228027,0.9571062624454498,0.49862886394916994,0.16161263335293719,1.3146897553048955,51.933240419997645,193.49338584208047,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08596368939125415,0.18682865283133004,0.9786241865943608,0.18703600948328702,0.1472560751522131,0.9712534064225121,34.88639607022426,35.881360882448256,2.2427881800026674,2.7301736091282285
410677.0496745,7702448.0,2099539.0,1711300673536.0,-112.0,0.06866952776908875,48.0,0.02942979708313942,-17664.0,10.83016586303711,2766.0,4028.4306640625,2510.0,1838.827880859375,34874.0,479.4520568847656,2.085714340209961,0.9631192982196808,0.4986208827629204,0.1613319030186433,1.3122319421884363,51.988716642978694,193.4978569866481,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08596368939125415,0.18682865283133004,0.9786241865943608,0.18700842520976751,0.14774399239334718,0.9711846176769057,34.88639607022426,35.71666912299449,2.2427881800026674,2.717405802875026
410677.116736,7702704.0,2099547.0,1711300673536.0,-160.0,0.09809932857751846,48.0,0.02942979708313942,-17680.0,10.839975357055664,2753.0,4009.497314453125,2485.0,1820.5128173828125,34872.0,480.1266174316406,2.0827839374542236,0.9631192982196808,0.499810279837538,0.1649164987475945,1.7123280008220476,51.85609399157731,195.60637559368308,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08328952278396107,0.18253301646922926,0.9796655313386626,0.18700842520976751,0.14774399239334718,0.9711846176769057,34.82546825472497,35.71666912299449,2.238640557452762,2.717405802875026
410677.1842676,7702960.0,2099554.75,1711300673536.0,-128.0,0.07847946137189865,48.0,0.02942979708313942,-17616.0,10.800735473632812,2762.0,4022.605224609375,2512.0,1840.2930908203125,34873.0,479.7890930175781,2.0842490196228027,0.9648836553096771,0.5002109183665083,0.16523842298897462,1.8301367239620507,51.445923831348,194.29330014443127,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08328952278396107,0.18253301646922926,0.9796655313386626,0.18865912706861446,0.14602230430326443,0.9711257490251577,34.82546825472497,35.540272810171125,2.238640557452762,2.703860430681196
410677.2517186,7703216.0,2099562.5,1711300673536.0,-160.0,0.09809932857751846,48.0,0.02942979708313942,-17472.0,10.712446212768555,2770.0,4034.25634765625,2516.0,1843.223388671875,34872.0,480.1266174316406,2.0827839374542236,0.9648836553096771,0.5000254408762658,0.16758430820549108,1.7665960559052394,50.91377715445401,193.9956626939786,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08367920877236167,0.17826370845547815,0.9804181966216927,0.18865912706861446,0.14602230430326443,0.9711257490251577,35.057966908452066,35.540272810171125,2.2531171680815567,2.703860430681196
410677.3188939,7703472.0,2099570.25,1711300673536.0,-160.0,0.09809932857751846,64.0,0.039239730685949326,-17520.0,10.741876602172852,2776.0,4042.994873046875,2552.0,1869.5970458984375,34873.0,479.7890930175781,2.0842490196228027,0.9686710834503174,0.49998862346674605,0.16691504353025421,1.7556128673577795,51.061259897514105,194.06516067377353,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08367920877236167,0.17826370845547815,0.9804181966216927,0.18852023653054528,0.1472356907564578,0.9709695009555842,35.057966908452066,35.41098826239096,2.2531171680815567,2.6939874601759364
410677.3857222,7703728.0,2099578.0,1711300673536.0,-224.0,0.1373390555381775,48.0,0.02942979708313942,-17664.0,10.83016586303711,2760.0,4019.6923828125,2513.0,1841.025634765625,34872.0,480.1266174316406,2.0827839374542236,0.9686710834503174,0.5005918615313253,0.16860670543021994,1.9601679089812194,51.013705839737504,195.13098956824018,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08232310697580698,0.1762973741414128,0.9808884452009273,0.18852023653054528,0.1472356907564578,0.9709695009555842,34.824758990504364,35.41098826239096,2.2382613612113738,2.6939874601759364
410677.4527362,7703984.0,2099586.0,1711300673536.0,-208.0,0.12752912938594818,48.0,0.02942979708313942,-17648.0,10.820355415344238,2770.0,4034.25634765625,2540.0,1860.805908203125,34872.0,480.1266174316406,2.0827839374542236,0.9560395181179047,0.5010185431497156,0.16833780028608136,2.083169670567445,50.6902215482511,193.69423346875627,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08232310697580698,0.1762973741414128,0.9808884452009273,0.19028617464698855,0.1464181892628988,0.9707486212151886,34.824758990504364,35.53543337186129,2.2382613612113738,2.7037787467570613
410677.5196849,7704240.0,2099593.75,1711300673536.0,-224.0,0.1373390555381775,112.0,0.06866952776908875,-17600.0,10.790925979614258,2742.0,3993.476806640625,2474.0,1812.4542236328125,34872.0,480.1266174316406,2.0827839374542236,0.9560395181179047,0.5003588631163107,0.16739029117433912,1.860230321776985,50.57265314813009,192.55333944616748,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08379709296781032,0.17691128987099064,0.9806530695033421,0.19028617464698855,0.1464181892628988,0.9707486212151886,34.80551098570283,35.53543337186129,2.2367425811363253,2.7037787467570613
410677.5867637,7704496.0,2099601.5,1711300673536.0,-208.0,0.12752912938594818,112.0,0.06866952776908875,-17648.0,10.820355415344238,2776.0,4042.994873046875,2528.0,1852.0146484375,34872.0,480.1266174316406,2.0827839374542236,0.9491778910160065,0.5009228233646994,0.1646489522297856,2.02040923620676,50.560154804096356,190.52321820337642,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08379709296781032,0.17691128987099064,0.9806530695033421,0.1926623282335959,0.14926737040998467,0.9698455956545345,34.80551098570283,35.556575499764094,2.2367425811363253,2.7057586540741596
410677.6536911,7704752.0,2099609.5,1711300673536.0,-176.0,0.10790925472974777,16.0,0.009809932671487331,-17568.0,10.771306037902832,2758.0,4016.779541015625,2506.0,1835.8974609375,34871.0,480.4646301269531,2.0813186168670654,0.9491778910160065,0.5016839835488756,0.1665644148042611,2.2760340925461104,50.539647059598906,191.82312693346591,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08208890220333961,0.1748070592226591,0.9811747572073878,0.1926623282335959,0.14926737040998467,0.9698455956545345,34.50114203001154,35.556575499764094,2.2168781761525427,2.7057586540741596
410677.7206689,7705008.0,2099617.25,1711300673536.0,-192.0,0.11771918833255768,32.0,0.019619865342974663,-17616.0,10.800735473632812,2769.0,4032.800048828125,2529.0,1852.7471923828125,34871.0,480.4646301269531,2.0813186168670654,0.9698463380336761,0.5014508457234548,0.16840248236664634,2.211117524956167,50.42379375622866,192.72217049573155,19.76014329543384,16.3202747584833,-18.637684684981533,-40.09961877090083,14.366260969267675,-21.36716545882892,-0.08208890220333961,0.1748070592226591,0.9811747572073878,0.19166706683469045,0.14692725041204036,0.9703999786569165,34.50114203001154,35.653549813137964,2.2168781761525427,2.713475245968698
