timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327527.3450361,6401294.0,820687.5,1711217311744.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15744.0,9.652973175048828,2656.0,3868.2255859375,2537.0,1858.6080322265625,35625.0,313.8652648925781,3.1860806941986084,1.0,0.30845692043473816,0.2841078310352947,-78.36040519863501,38.877841712903795,247.41070803036303,20.09298987846357,12.933060597102807,-23.399996203180642,-40.51635974499562,15.294073885964295,-19.10615499790585,-0.3400693575226953,0.0962890329577905,0.9354577778853276,-0.14026362312565205,0.08065858324727464,0.9868233423344867,62.67249247721067,57.36972731579965,4.535603216121559,3.485642726589741
327527.4457601,6401550.0,820695.3125,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15680.0,9.613734245300293,2672.0,3891.5283203125,2560.0,1875.4578857421875,35626.0,313.7209777832031,3.1875457763671875,1.0,0.31139884115390604,0.2800131364181294,-75.18543880698819,38.84836846265039,241.41303684894166,20.079899453942424,12.983113494765545,-23.368568654524147,-40.51635974499562,15.294073885964295,-19.10615499790585,-0.33702742210310693,0.09443543954461704,0.9367467451283453,-0.13147993925010804,0.08635996618700383,0.9875499895270958,62.63758382816767,57.374995735693844,4.52349638308084,3.487511255483154
327527.5475117,6401806.0,820703.125,1711217311744.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15728.0,9.643163681030273,2671.0,3890.07177734375,2570.0,1882.783935546875,35628.0,313.4328308105469,3.190476179122925,1.0,0.3113935669278177,0.2843907368793269,-75.36254340175216,37.92460978344124,242.12373402257242,20.079899453942424,12.983113494765545,-23.368568654524147,-40.51635974499562,15.294073885964295,-19.10615499790585,-0.33687161827939555,0.09142125483434725,0.9371017377864234,-0.13184475632987255,0.08219491304085738,0.9878567489765518,62.510044040790895,57.02497344704002,4.513582291586547,3.4663228775127592
327527.6482859,6402062.0,820710.9375,1711217311744.0,-480.0,0.2942979633808136,288.0,0.17657878994941711,-15712.0,9.633354187011719,2669.0,3887.158935546875,2575.0,1886.4468994140625,35630.0,313.14520263671875,3.193406581878662,1.0,0.316300383586677,0.2886270101255526,-71.13843016725504,35.8327447251951,235.54002872458082,20.079899453942424,12.983113494765545,-23.368568654524147,-40.51635974499562,15.294073885964295,-19.10615499790585,-0.33111912596111115,0.08397238409143792,0.9398450740056842,-0.11904561294474716,0.07880251485829647,0.9897566901469356,62.43535287647986,56.78855194467598,4.509106319743975,3.4542580389289492
327527.748957,6402318.0,820718.75,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15712.0,9.633354187011719,2655.0,3866.769287109375,2546.0,1865.201416015625,35631.0,313.0016174316406,3.1948719024658203,0.9953598976135254,0.3141209257837558,0.29260473456841274,-68.5451351384617,33.25849735291595,224.09647508978782,20.079899453942424,12.983113494765545,-23.368568654524147,-40.51635974499562,15.294073885964295,-19.10615499790585,-0.33612856463157326,0.07794355226562796,0.9385853134898998,-0.11421818588237742,0.07214640993287132,0.990832529516233,62.55602186321549,56.97452214699938,4.519525373185132,3.4698756711659566
327527.8496793,6402574.0,820726.5625,1711217311744.0,-576.0,0.35315757989883423,240.0,0.1471489816904068,-15712.0,9.633354187011719,2670.0,3888.615478515625,2565.0,1879.120849609375,35632.0,312.8581237792969,3.1963369846343994,0.9979555606842041,0.3218780645336617,0.30191465018969754,-68.10406007058765,32.461936546200235,233.78295528680752,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.32352668923281813,0.07219552038939185,0.9434608037378959,-0.10830721030878665,0.0659876687713059,0.9919249849485879,63.220503374607,57.59589821109576,4.5707989792917525,3.414127654762052
327527.9504389,6402830.0,820734.375,1711217311744.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15744.0,9.652973175048828,2648.0,3856.574462890625,2520.0,1846.15380859375,35634.0,312.5715637207031,3.1992673873901367,0.9837561547756195,0.3219401248276029,0.3033966826593837,-65.47871796989608,30.90524337177055,224.89859965901329,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.3250268289155843,0.06904156874897556,0.943181224510836,-0.10167160850846105,0.06191822117347134,0.9928892274116057,64.56572275377832,58.537658483165536,4.671011043529871,3.470300923348191
327528.0511454,6403086.0,820742.1875,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15696.0,9.623543739318848,2672.0,3891.5283203125,2553.0,1870.3297119140625,35636.0,312.2855224609375,3.202197790145874,1.0,0.32653044812481635,0.31566703840106547,-63.59759348172132,28.22261422739979,225.18705807520246,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.31838817047252277,0.06153877101047539,0.9459608620686587,-0.0941201485824161,0.048414698125372004,0.9943829315893615,65.56018947807709,59.52487996236864,4.744116369012022,3.5288882936024155
327528.1518741,6403342.0,820750.0,1711217311744.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15696.0,9.623543739318848,2657.0,3869.68212890625,2537.0,1858.6080322265625,35637.0,312.1427001953125,3.2036631107330322,1.0,0.32401148966937454,0.30841002102350545,-60.716104410613056,28.000544950644844,211.39756218335023,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.32451431800687464,0.06852452605831809,0.9433953819777876,-0.08751437837801515,0.04597239631887287,0.9951018904382656,67.49501684945085,60.869140232630734,4.885907034940068,3.6071727614071474
327528.2526042,6403598.0,820757.8125,1711217311744.0,-544.0,0.3335376977920532,320.0,0.19619865715503693,-15696.0,9.623543739318848,2669.0,3887.158935546875,2558.0,1873.99267578125,35639.0,311.857421875,3.2065935134887695,1.0,0.32600284457193907,0.31213406005398403,-61.29547147938786,27.83925788471406,216.22067964942846,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.32056643050414335,0.07085937244516209,0.9445719204859468,-0.08833121927480485,0.04007677676378742,0.9952846063642559,69.12900395062263,61.971730442033895,5.005838510818063,3.669228444425642
327528.3535578,6403854.0,820765.625,1711217311744.0,-480.0,0.2942979633808136,240.0,0.1471489816904068,-15696.0,9.623543739318848,2672.0,3891.5283203125,2566.0,1879.853515625,35640.0,311.7149963378906,3.2080585956573486,1.0,0.3252269033854295,0.32092572708761524,-62.13269749487337,26.273716679381828,218.3039892326948,20.079899453942424,12.983113494765545,-23.368568654524147,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.32083805764520845,0.07107202394903614,0.9444637145905803,-0.0913384772623305,0.026209287375094693,0.9954749398285665,70.0530641231938,63.40823131278527,5.074630340271818,3.750593132472752
327528.4540891,6404110.0,820773.4375,1711217311744.0,-512.0,0.3139178454875946,304.0,0.18638871610164642,-15648.0,9.594114303588867,2669.0,3887.158935546875,2570.0,1882.783935546875,35643.0,311.2884826660156,3.212454319000244,1.0,0.32515543143417297,0.3252649621511321,-64.76031293133533,26.43923451573838,227.53522107731405,20.07052061431543,13.010438523862806,-23.319508538175043,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.31910051608188117,0.07102636566811862,0.9450556153032772,-0.09853530854841816,0.02384721083980376,0.9948477790619175,70.71465700936088,64.13936834552084,5.10826438893946,3.7914823456468176
327528.5548,6404366.0,820781.25,1711217311744.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15600.0,9.56468391418457,2656.0,3868.2255859375,2542.0,1862.2711181640625,35644.0,311.1465759277344,3.2139194011688232,1.0,0.37348165767948593,0.3829296441622987,-95.0086268430629,28.795092515051778,477.61391428535353,nan,nan,nan,-90.67746904223524,52.4392867994423,-21.807944616263146,nan,nan,nan,-0.008662315601655318,-0.04728838856878105,0.9988437178032333,nan,64.82898032581485,nan,3.83268654238052
327528.6555523,6404622.0,820789.0625,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15712.0,9.633354187011719,2670.0,3888.615478515625,2558.0,1873.99267578125,35645.0,311.0047912597656,3.2153847217559814,1.0,0.3219754429434759,0.3254343054579746,-65.48483686191639,26.206063846883495,225.52255939785184,20.07052061431543,13.010438523862806,-23.319508538175043,-40.54495958660289,15.482211272841472,-18.665165795188678,-0.3238727480322505,0.07083614664977768,0.9434451141480619,-0.10226947971342908,0.022875157231435427,0.9944936805735778,71.714469760314,65.50471359778086,5.185421638851279,3.872294067013085
327528.7562621,6404878.0,820796.875,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15728.0,9.643163681030273,2671.0,3890.07177734375,2574.0,1885.7142333984375,35647.0,310.7215881347656,3.2183151245117188,1.0,0.3229982740901889,0.33127958854818096,-68.00050458507673,26.07051454163932,235.82856284582874,20.07052061431543,13.010438523862806,-23.319508538175043,-40.55705306692791,15.49569457500126,-18.765012606747185,-0.32025160205187747,0.07482046001885662,0.9443732366738125,-0.108079031959887,0.014070007300951324,0.9940427343656635,71.51569295553888,65.78622571079816,5.170317345721341,3.9129737608157606
327528.8570139,6405134.0,820804.6875,1711217311744.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15712.0,9.633354187011719,2669.0,3887.158935546875,2571.0,1883.5164794921875,35649.0,310.4389343261719,3.221245527267456,1.0,0.3232958887463151,0.32201105651462425,-65.48956709455993,27.147176846839695,227.3332189103479,20.07052061431543,13.010438523862806,-23.319508538175043,-40.55705306692791,15.49569457500126,-18.765012606747185,-0.3216340060509431,0.07629764116115659,0.9437850582123375,-0.10152495504240584,0.024027094043182644,0.9945428006151757,71.66366165121609,65.63662434413419,5.180884184722591,3.90441347827578
327528.9577446,6405390.0,820812.5,1711217311744.0,-496.0,0.3041079044342041,224.0,0.1373390555381775,-15712.0,9.633354187011719,2657.0,3869.68212890625,2550.0,1868.1318359375,35650.0,310.29779052734375,3.222710609436035,1.0,0.32344778983746053,0.32410897479064393,-66.14929140206802,26.988328096076305,229.8929722042144,20.07052061431543,13.010438523862806,-23.319508538175043,-40.55705306692791,15.49569457500126,-18.765012606747185,-0.3210495737893867,0.0726379796039329,0.9442726804735546,-0.10302490344449405,0.025453388872068893,0.9943530531281028,71.65601503060599,65.69582643405785,5.180282044837206,3.9094792105070644
327529.0585017,6405646.0,820820.3125,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15728.0,9.643163681030273,2672.0,3891.5283203125,2561.0,1876.1904296875,35652.0,310.0158996582031,3.2256410121917725,1.0,0.32389418293462263,0.3284200494863577,-66.06209727018363,26.0836291749268,230.3369884430797,20.07052061431543,13.010438523862806,-23.319508538175043,-40.55705306692791,15.49569457500126,-18.765012606747185,-0.3201482380616569,0.07262581150435599,0.9445795875252389,-0.10264561637144125,0.018337887050380006,0.9945489426560435,71.65560733551636,65.68806148333762,5.179700801016489,3.906400517207921
327529.1592057,6405902.0,820828.125,1711217311744.0,-480.0,0.2942979633808136,304.0,0.18638871610164642,-15616.0,9.574494361877441,2648.0,3856.574462890625,2526.0,1850.5494384765625,35655.0,309.5940246582031,3.230036735534668,1.0,0.36819612276066577,0.38388932919269236,-99.27839269045609,28.405552515280874,477.4422584927499,nan,nan,nan,-90.69791462694702,52.46049644889386,-21.905050570343413,nan,nan,nan,-0.017160956127018148,-0.04810988786722588,0.9986946181261865,nan,65.67813845180687,nan,3.906887601276014
327529.2599138,6406158.0,820835.9375,1711217311744.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15712.0,9.633354187011719,2671.0,3890.07177734375,2553.0,1870.3297119140625,35656.0,309.4536437988281,3.231501817703247,1.0,0.706866751736131,0.30039573273296416,120.10833087387931,47.04156317731156,328.47326335022666,20.07052061431543,13.010438523862806,-23.319508538175043,-40.55705306692791,15.49569457500126,-18.765012606747185,0.27250184700282903,0.0974857230943476,0.9572038848504633,0.418338378343972,0.07733039473358104,0.9049933763596748,69.51199177129614,67.43759052072036,5.0360206305245265,4.045127200519348
327529.3606455,6406414.0,820843.75,1711217311744.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15712.0,9.633354187011719,2656.0,3868.2255859375,2538.0,1859.3406982421875,35658.0,309.17327880859375,3.2344322204589844,1.0,0.7103419887731992,0.2918062450507857,130.18610718401501,53.085109080340345,349.1790880548702,20.07318054029061,12.96773405174579,-23.47464942834514,-40.55705306692791,15.49569457500126,-18.765012606747185,0.2820090557984745,0.1069414787252036,0.9534329617627658,0.41899468216697205,0.08802518654437594,0.9037118029823588,69.94067370189684,67.54781517835055,5.11229158415209,4.054849076837279
327529.4613723,6406670.0,820851.5625,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15712.0,9.633354187011719,2665.0,3881.333251953125,2544.0,1863.7362060546875,35659.0,309.0332946777344,3.2358975410461426,1.0,0.7021562857101362,0.2709754426100207,160.07236509795047,76.88913962929126,447.051829925123,20.07318054029061,12.96773405174579,-23.47464942834514,-40.55705306692791,15.49569457500126,-18.765012606747185,0.28306074593367736,0.13826187175847643,0.9490839103732149,0.39241192388148943,0.11101694060910627,0.9130652336462178,70.3657442374274,68.40576768043807,5.134878075359281,4.082167013618987
327529.5621111,6406926.0,820859.375,1711217311744.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15696.0,9.623543739318848,2672.0,3891.5283203125,2564.0,1878.3883056640625,35661.0,308.753662109375,3.23882794380188,1.0,0.6999201024648274,0.26732075989118176,138.17617347530685,68.47882633956108,390.3767245764423,20.07318054029061,12.96773405174579,-23.47464942834514,-40.55705306692791,15.49569457500126,-18.765012606747185,0.2723972884281062,0.1357868208908799,0.9525553299044435,0.39727562132857336,0.10997148679592508,0.9110863585796296,69.58813043232713,67.746609128099,5.077581214638644,4.040910056623903
327529.6628361,6407182.0,820867.1875,1711217311744.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15680.0,9.613734245300293,2673.0,3892.984619140625,2573.0,1884.981689453125,35663.0,308.4745788574219,3.241758346557617,1.0,0.7453765719599525,0.2768436315860672,186.44914918960708,71.66837235370176,419.3615405256558,20.07318054029061,12.96773405174579,-23.47464942834514,-40.55705306692791,15.49569457500126,-18.765012606747185,0.3491434997764679,0.12710104824969723,0.9284094679060891,0.45696811537422727,0.10914750574324242,0.8827609888986687,67.45013872851607,65.73278384478375,4.968709974050941,3.946020682414933
327529.7638049,6407438.0,820875.0,1711217311744.0,-480.0,0.2942979633808136,192.0,0.11771918833255768,-15728.0,9.643163681030273,2663.0,3878.42041015625,2566.0,1879.853515625,35664.0,308.335205078125,3.2432234287261963,1.0,0.7542983710733464,0.2707905841822902,216.30971328121387,83.12801282606486,466.1853539352544,20.07318054029061,12.96773405174579,-23.47464942834514,-40.62804980325112,15.666669196741019,-18.504835185267105,0.3686997044126325,0.1301983547824808,0.92038519999942,0.4649171427032942,0.1236956917866714,0.8766706486782944,65.83735671223154,63.972067197683465,4.847948714996225,3.7842161984817064
327529.8644056,6407694.0,820882.8125,1711217311744.0,-592.0,0.36296749114990234,208.0,0.12752912938594818,-15712.0,9.633354187011719,2667.0,3884.24609375,2567.0,1880.5860595703125,35667.0,307.9178771972656,3.247619152069092,0.99,0.5424854778789177,0.3157230157844494,21.23074704662388,33.005535625397556,272.23224796877815,20.07318054029061,12.96773405174579,-23.47464942834514,-40.62804980325112,15.666669196741019,-18.504835185267105,0.003882085101616952,0.06700268199811436,0.9977452430457001,0.20777744981662713,0.05883703808563394,0.9764050052601166,66.23624615882795,60.79025359613574,4.764073295930097,3.570097156784596
327529.9650497,6407950.0,820890.625,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15728.0,9.643163681030273,2675.0,3895.8974609375,2584.0,1893.040283203125,35668.0,307.7790222167969,3.249084234237671,0.9936587810516357,0.30960976932879947,0.2845040215903072,-56.35788900670881,28.067856838668675,179.16371152742408,20.07318054029061,12.96773405174579,-23.47464942834514,-40.62804980325112,15.666669196741019,-18.504835185267105,-0.3513365194070973,0.08644574748913385,0.9322498500251696,-0.07982906844463714,0.04550698986987764,0.9957692673025434,67.23909735795294,59.68575919016064,4.885775672834562,3.4956785854052876
327530.0657823,6408206.0,820898.4375,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15696.0,9.623543739318848,2663.0,3878.42041015625,2569.0,1882.05126953125,35670.0,307.5016784667969,3.252014636993408,1.0,0.3177722709564751,0.2867664996677748,-64.40170292319706,33.09122018116351,215.1060623827352,20.07318054029061,12.96773405174579,-23.47464942834514,-40.62804980325112,15.666669196741019,-18.504835185267105,-0.3324593563388269,0.08576889642804884,0.9392094935573679,-0.10121520746093457,0.06748871676140392,0.9925727957628795,67.47259205330774,59.87588631948621,4.901038601004288,3.509371054101804
